state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
British Columbia,4817160,2020-07-13,3053,2679,187,CA,CA-BC
British Columbia,4817160,2020-07-14,3115,2718,189,CA,CA-BC
British Columbia,4817160,2020-07-15,3128,2730,189,CA,CA-BC
British Columbia,4817160,2020-07-16,3149,2753,189,CA,CA-BC
British Columbia,4817160,2020-07-17,3170,2789,189,CA,CA-BC
British Columbia,4817160,2020-07-18,3198,2802,189,CA,CA-BC
British Columbia,4817160,2020-07-19,3198,2802,189,CA,CA-BC
British Columbia,4817160,2020-07-20,3198,2802,189,CA,CA-BC
British Columbia,4817160,2020-07-21,3300,2858,189,CA,CA-BC
British Columbia,4817160,2020-07-22,3328,2873,189,CA,CA-BC
British Columbia,4817160,2020-07-23,3362,2888,189,CA,CA-BC
British Columbia,4817160,2020-07-24,3392,2898,190,CA,CA-BC
British Columbia,4817160,2020-07-25,3419,2934,191,CA,CA-BC
British Columbia,4817160,2020-07-26,3419,2934,191,CA,CA-BC
British Columbia,4817160,2020-07-27,3419,2934,191,CA,CA-BC
British Columbia,4817160,2020-07-28,3500,3043,193,CA,CA-BC
British Columbia,4817160,2020-07-29,3523,3076,194,CA,CA-BC
British Columbia,4817160,2020-07-30,3562,3109,194,CA,CA-BC
British Columbia,4817160,2020-07-31,3591,3155,194,CA,CA-BC
British Columbia,4817160,2020-08-01,3641,3168,195,CA,CA-BC
British Columbia,4817160,2020-08-02,3641,3168,195,CA,CA-BC
British Columbia,4817160,2020-08-03,3641,3168,195,CA,CA-BC
British Columbia,4817160,2020-08-04,3641,3168,195,CA,CA-BC
British Columbia,4817160,2020-08-05,3787,3273,195,CA,CA-BC
British Columbia,4817160,2020-08-06,3834,3288,195,CA,CA-BC
British Columbia,4817160,2020-08-07,3881,3315,195,CA,CA-BC
Manitoba,1338109,2020-03-13,3,0,0,CA,CA-MB
Manitoba,1338109,2020-03-14,4,0,0,CA,CA-MB
Manitoba,1338109,2020-03-15,4,0,0,CA,CA-MB
Manitoba,1338109,2020-03-16,7,0,0,CA,CA-MB
Manitoba,1338109,2020-03-17,8,0,0,CA,CA-MB
Manitoba,1338109,2020-03-18,15,0,0,CA,CA-MB
Manitoba,1338109,2020-03-19,17,0,0,CA,CA-MB
Manitoba,1338109,2020-03-20,17,0,0,CA,CA-MB
Manitoba,1338109,2020-03-21,18,0,0,CA,CA-MB
Manitoba,1338109,2020-03-22,19,0,0,CA,CA-MB
Manitoba,1338109,2020-03-23,20,0,0,CA,CA-MB
Manitoba,1338109,2020-03-24,21,0,0,CA,CA-MB
Manitoba,1338109,2020-03-25,35,0,0,CA,CA-MB
Manitoba,1338109,2020-03-26,36,0,0,CA,CA-MB
Manitoba,1338109,2020-03-27,39,0,1,CA,CA-MB
Manitoba,1338109,2020-03-28,64,0,1,CA,CA-MB
Manitoba,1338109,2020-03-29,72,0,1,CA,CA-MB
Manitoba,1338109,2020-03-30,96,0,1,CA,CA-MB
Manitoba,1338109,2020-03-31,103,0,1,CA,CA-MB
Manitoba,1338109,2020-04-01,127,0,1,CA,CA-MB
Manitoba,1338109,2020-04-02,167,0,1,CA,CA-MB
Manitoba,1338109,2020-04-03,182,0,2,CA,CA-MB
Manitoba,1338109,2020-04-04,182,0,2,CA,CA-MB
Manitoba,1338109,2020-04-05,194,0,2,CA,CA-MB
Manitoba,1338109,2020-04-06,203,0,2,CA,CA-MB
Manitoba,1338109,2020-04-07,204,0,2,CA,CA-MB
Manitoba,1338109,2020-04-08,217,0,3,CA,CA-MB
Manitoba,1338109,2020-04-09,221,0,3,CA,CA-MB
Manitoba,1338109,2020-04-10,224,0,3,CA,CA-MB
Manitoba,1338109,2020-04-11,243,0,4,CA,CA-MB
Manitoba,1338109,2020-04-12,242,0,4,CA,CA-MB
Manitoba,1338109,2020-04-13,246,0,4,CA,CA-MB
Manitoba,1338109,2020-04-14,246,0,4,CA,CA-MB
Manitoba,1338109,2020-04-15,246,0,4,CA,CA-MB
Manitoba,1338109,2020-04-16,250,0,5,CA,CA-MB
Manitoba,1338109,2020-04-17,250,0,5,CA,CA-MB
Manitoba,1338109,2020-04-18,253,0,5,CA,CA-MB
Manitoba,1338109,2020-04-19,254,0,5,CA,CA-MB
Manitoba,1338109,2020-04-20,254,0,6,CA,CA-MB
Manitoba,1338109,2020-04-21,255,0,6,CA,CA-MB
Manitoba,1338109,2020-04-22,257,0,6,CA,CA-MB
Manitoba,1338109,2020-04-23,257,0,6,CA,CA-MB
Manitoba,1338109,2020-04-24,263,0,6,CA,CA-MB
Manitoba,1338109,2020-04-25,267,0,6,CA,CA-MB
Manitoba,1338109,2020-04-26,271,0,6,CA,CA-MB
Manitoba,1338109,2020-04-27,273,0,6,CA,CA-MB
Manitoba,1338109,2020-04-28,273,0,6,CA,CA-MB
Manitoba,1338109,2020-04-29,275,0,6,CA,CA-MB
Manitoba,1338109,2020-04-30,277,0,6,CA,CA-MB
Manitoba,1338109,2020-05-01,281,0,6,CA,CA-MB
Manitoba,1338109,2020-05-02,282,0,6,CA,CA-MB
Manitoba,1338109,2020-05-03,282,0,6,CA,CA-MB
Manitoba,1338109,2020-05-04,283,0,6,CA,CA-MB
Manitoba,1338109,2020-05-05,284,0,7,CA,CA-MB
Manitoba,1338109,2020-05-06,286,0,7,CA,CA-MB
Manitoba,1338109,2020-05-07,283,0,7,CA,CA-MB
Manitoba,1338109,2020-05-08,284,0,7,CA,CA-MB
Manitoba,1338109,2020-05-09,284,0,7,CA,CA-MB
Manitoba,1338109,2020-05-10,287,0,7,CA,CA-MB
Manitoba,1338109,2020-05-11,289,0,7,CA,CA-MB
Manitoba,1338109,2020-05-12,290,0,7,CA,CA-MB
Manitoba,1338109,2020-05-13,290,0,7,CA,CA-MB
Manitoba,1338109,2020-05-14,289,252,7,CA,CA-MB
Manitoba,1338109,2020-05-15,289,254,7,CA,CA-MB
Manitoba,1338109,2020-05-16,289,257,7,CA,CA-MB
Manitoba,1338109,2020-05-17,289,257,7,CA,CA-MB
Manitoba,1338109,2020-05-18,290,257,7,CA,CA-MB
Manitoba,1338109,2020-05-19,290,257,7,CA,CA-MB
Manitoba,1338109,2020-05-20,290,260,7,CA,CA-MB
Manitoba,1338109,2020-05-21,290,265,7,CA,CA-MB
Manitoba,1338109,2020-05-22,292,267,7,CA,CA-MB
Manitoba,1338109,2020-05-23,292,267,7,CA,CA-MB
Manitoba,1338109,2020-05-24,292,268,7,CA,CA-MB
Manitoba,1338109,2020-05-25,292,268,7,CA,CA-MB
Manitoba,1338109,2020-05-26,292,269,7,CA,CA-MB
Manitoba,1338109,2020-05-27,292,269,7,CA,CA-MB
Manitoba,1338109,2020-05-28,294,273,7,CA,CA-MB
Manitoba,1338109,2020-05-29,294,273,7,CA,CA-MB
