state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Campeche,899931,2020-05-29,522,321,76,MX,MX-CAMPECHE
Campeche,899931,2020-05-30,535,331,81,MX,MX-CAMPECHE
Campeche,899931,2020-05-31,563,352,83,MX,MX-CAMPECHE
Campeche,899931,2020-06-01,583,366,90,MX,MX-CAMPECHE
Campeche,899931,2020-06-02,608,381,91,MX,MX-CAMPECHE
Campeche,899931,2020-06-03,612,398,92,MX,MX-CAMPECHE
Campeche,899931,2020-06-04,635,422,94,MX,MX-CAMPECHE
Campeche,899931,2020-06-05,679,437,103,MX,MX-CAMPECHE
Campeche,899931,2020-06-06,688,464,103,MX,MX-CAMPECHE
Campeche,899931,2020-06-07,727,494,105,MX,MX-CAMPECHE
Campeche,899931,2020-06-08,757,518,105,MX,MX-CAMPECHE
Campeche,899931,2020-06-09,792,556,106,MX,MX-CAMPECHE
Campeche,899931,2020-06-10,814,565,111,MX,MX-CAMPECHE
Campeche,899931,2020-06-11,848,578,116,MX,MX-CAMPECHE
Chiapas,5217908,2020-05-21,808,420,53,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-22,895,441,64,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-23,971,485,67,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-24,1050,543,68,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-25,1164,605,69,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-26,1224,659,72,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-27,1289,708,84,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-28,1402,766,101,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-29,1471,812,114,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-30,1566,878,125,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-31,1711,955,131,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-01,1869,1010,135,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-02,1928,1128,136,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-03,2013,1198,146,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-04,2039,1283,162,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-05,2158,1360,170,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-06,2283,1449,176,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-07,2487,1579,192,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-08,2610,1675,198,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-09,2613,1795,208,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-10,2779,1906,221,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-11,2868,1979,243,MX,MX-CHIAPAS
Chihuahua,3556574,2020-05-21,1014,693,208,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-22,1093,746,224,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-23,1121,760,245,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-24,1170,791,246,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-25,1186,823,249,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-26,1193,843,255,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-27,1278,896,272,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-28,1356,946,286,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-29,1400,974,293,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-30,1505,1035,305,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-31,1569,1095,314,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-01,1616,1139,318,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-02,1627,1177,328,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-03,1696,1239,340,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-04,1731,1275,358,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-05,1771,1304,372,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-06,1807,1341,376,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-07,1829,1365,383,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-08,1909,1399,385,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-09,1917,1424,386,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-10,1963,1447,403,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-11,2073,1546,416,MX,MX-CHIHUAHUA
Mexico City,8918653,2020-05-21,15844,11208,1618,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-22,16758,11665,1754,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-23,17690,12341,1854,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-24,18912,13112,1899,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-25,19682,13900,1963,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-26,20235,14557,2024,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-27,20999,15160,2166,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-28,21826,15693,2313,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-29,22698,16299,2427,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-30,23623,17060,2536,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-31,24265,17626,2621,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-01,25018,18286,2658,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-02,25787,19099,2713,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-03,26509,19750,2850,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-04,27326,20521,3214,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-05,28389,20988,3456,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-06,29580,21649,3631,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-07,30223,22254,3696,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-08,30831,22860,3729,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-09,31493,23716,3804,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-10,32256,24424,3941,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-11,33173,25068,4106,MX,MX-CIUDAD-DE-MEXICO
Coahuila,2954915,2020-05-21,749,564,59,MX,MX-COAHUILA
Coahuila,2954915,2020-05-22,772,578,62,MX,MX-COAHUILA
Coahuila,2954915,2020-05-23,813,598,64,MX,MX-COAHUILA
Coahuila,2954915,2020-05-24,816,617,64,MX,MX-COAHUILA
Coahuila,2954915,2020-05-25,824,635,65,MX,MX-COAHUILA
Coahuila,2954915,2020-05-26,876,656,68,MX,MX-COAHUILA
Coahuila,2954915,2020-05-27,917,687,67,MX,MX-COAHUILA
Coahuila,2954915,2020-05-28,965,696,72,MX,MX-COAHUILA
Coahuila,2954915,2020-05-29,980,711,73,MX,MX-COAHUILA
Coahuila,2954915,2020-05-30,1015,740,75,MX,MX-COAHUILA
Coahuila,2954915,2020-05-31,1084,768,77,MX,MX-COAHUILA
Coahuila,2954915,2020-06-01,1084,797,81,MX,MX-COAHUILA
Coahuila,2954915,2020-06-02,1088,834,81,MX,MX-COAHUILA
Coahuila,2954915,2020-06-03,1169,860,81,MX,MX-COAHUILA
Coahuila,2954915,2020-06-04,1254,915,88,MX,MX-COAHUILA
Coahuila,2954915,2020-06-05,1307,959,88,MX,MX-COAHUILA
Coahuila,2954915,2020-06-06,1350,994,91,MX,MX-COAHUILA
Coahuila,2954915,2020-06-07,1420,1048,92,MX,MX-COAHUILA
Coahuila,2954915,2020-06-08,1513,1088,95,MX,MX-COAHUILA
Coahuila,2954915,2020-06-09,1560,1137,100,MX,MX-COAHUILA
Coahuila,2954915,2020-06-10,1612,1194,104,MX,MX-COAHUILA
Coahuila,2954915,2020-06-11,1658,1236,105,MX,MX-COAHUILA
Colima,711235,2020-05-21,83,39,10,MX,MX-COLIMA
Colima,711235,2020-05-22,91,40,12,MX,MX-COLIMA
Colima,711235,2020-05-23,97,44,14,MX,MX-COLIMA
Colima,711235,2020-05-24,100,47,14,MX,MX-COLIMA
Colima,711235,2020-05-25,112,50,14,MX,MX-COLIMA
Colima,711235,2020-05-26,115,52,18,MX,MX-COLIMA
Colima,711235,2020-05-27,118,61,19,MX,MX-COLIMA
Colima,711235,2020-05-28,128,65,21,MX,MX-COLIMA
Colima,711235,2020-05-29,135,68,21,MX,MX-COLIMA
Colima,711235,2020-05-30,136,72,21,MX,MX-COLIMA
Colima,711235,2020-05-31,141,80,21,MX,MX-COLIMA
Colima,711235,2020-06-01,151,86,21,MX,MX-COLIMA
Colima,711235,2020-06-02,154,95,21,MX,MX-COLIMA
Colima,711235,2020-06-03,158,94,26,MX,MX-COLIMA
Colima,711235,2020-06-04,170,105,27,MX,MX-COLIMA
Colima,711235,2020-06-05,180,108,29,MX,MX-COLIMA
Colima,711235,2020-06-06,196,117,29,MX,MX-COLIMA
Colima,711235,2020-06-07,205,122,30,MX,MX-COLIMA
Colima,711235,2020-06-08,214,126,31,MX,MX-COLIMA
Colima,711235,2020-06-09,217,132,32,MX,MX-COLIMA
Colima,711235,2020-06-10,224,134,33,MX,MX-COLIMA
Colima,711235,2020-06-11,240,137,34,MX,MX-COLIMA
Durango,1754754,2020-05-21,189,116,20,MX,MX-DURANGO
Durango,1754754,2020-05-22,194,125,23,MX,MX-DURANGO
Durango,1754754,2020-05-23,211,132,26,MX,MX-DURANGO
Durango,1754754,2020-05-24,217,139,26,MX,MX-DURANGO
Durango,1754754,2020-05-25,233,142,26,MX,MX-DURANGO
Durango,1754754,2020-05-26,246,150,26,MX,MX-DURANGO
Durango,1754754,2020-05-27,249,157,27,MX,MX-DURANGO
Durango,1754754,2020-05-28,279,162,32,MX,MX-DURANGO
Durango,1754754,2020-05-29,304,169,33,MX,MX-DURANGO
Durango,1754754,2020-05-30,322,179,34,MX,MX-DURANGO
Durango,1754754,2020-05-31,365,189,37,MX,MX-DURANGO
Durango,1754754,2020-06-01,384,196,37,MX,MX-DURANGO
Durango,1754754,2020-06-02,400,210,37,MX,MX-DURANGO
Durango,1754754,2020-06-03,410,221,42,MX,MX-DURANGO
Durango,1754754,2020-06-04,470,240,44,MX,MX-DURANGO
Durango,1754754,2020-06-05,498,250,47,MX,MX-DURANGO
Durango,1754754,2020-06-06,536,264,49,MX,MX-DURANGO
Durango,1754754,2020-06-07,567,283,53,MX,MX-DURANGO
Durango,1754754,2020-06-08,627,307,53,MX,MX-DURANGO
Durango,1754754,2020-06-09,659,328,53,MX,MX-DURANGO
Durango,1754754,2020-06-10,683,352,54,MX,MX-DURANGO
Durango,1754754,2020-06-11,724,380,56,MX,MX-DURANGO
Guanajuato,5853677,2020-05-21,821,481,80,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-22,897,517,84,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-23,948,556,85,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-24,1028,595,85,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-25,1054,620,88,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-26,1127,666,91,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-27,1184,710,96,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-28,1238,734,101,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-29,1320,764,101,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-30,1384,823,105,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-31,1463,871,107,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-01,1633,932,107,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-02,1680,992,112,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-03,1872,1052,116,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-04,2009,1108,122,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-05,2135,1134,125,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-06,2278,1218,134,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-07,2389,1313,136,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-08,2500,1420,138,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-09,2556,1556,141,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-10,2718,1656,145,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-06-11,2936,1778,159,MX,MX-GUANAJUATO
Guerrero,3533251,2020-05-21,927,572,136,MX,MX-GUERRERO
Guerrero,3533251,2020-05-22,984,599,147,MX,MX-GUERRERO
Guerrero,3533251,2020-05-23,1020,638,154,MX,MX-GUERRERO
Guerrero,3533251,2020-05-24,1086,689,163,MX,MX-GUERRERO
Guerrero,3533251,2020-05-25,1205,744,168,MX,MX-GUERRERO
Guerrero,3533251,2020-05-26,1301,795,174,MX,MX-GUERRERO
Guerrero,3533251,2020-05-27,1363,850,189,MX,MX-GUERRERO
Guerrero,3533251,2020-05-28,1421,902,210,MX,MX-GUERRERO
Guerrero,3533251,2020-05-29,1584,974,232,MX,MX-GUERRERO
Guerrero,3533251,2020-05-30,1643,1085,242,MX,MX-GUERRERO
Guerrero,3533251,2020-05-31,1827,1197,261,MX,MX-GUERRERO
Guerrero,3533251,2020-06-01,1893,1285,266,MX,MX-GUERRERO
Guerrero,3533251,2020-06-02,1951,1418,272,MX,MX-GUERRERO
Guerrero,3533251,2020-06-03,2052,1503,286,MX,MX-GUERRERO
Guerrero,3533251,2020-06-04,2134,1594,305,MX,MX-GUERRERO
Guerrero,3533251,2020-06-05,2158,1640,332,MX,MX-GUERRERO
Guerrero,3533251,2020-06-06,2325,1740,347,MX,MX-GUERRERO
Guerrero,3533251,2020-06-07,2415,1842,360,MX,MX-GUERRERO
Guerrero,3533251,2020-06-08,2551,1918,371,MX,MX-GUERRERO
Guerrero,3533251,2020-06-09,2561,1987,379,MX,MX-GUERRERO
Guerrero,3533251,2020-06-10,2668,2049,418,MX,MX-GUERRERO
Guerrero,3533251,2020-06-11,2887,2153,477,MX,MX-GUERRERO
Hidalgo,2858359,2020-05-21,1034,493,180,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-22,1097,510,193,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-23,1136,550,201,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-24,1192,584,212,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-25,1243,638,212,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-26,1319,698,215,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-27,1439,716,240,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-28,1479,773,247,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-29,1544,826,264,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-30,1599,870,287,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-31,1670,900,299,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-01,1710,949,304,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-02,1769,1026,318,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-03,1898,1105,329,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-04,2011,1163,365,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-05,2077,1207,374,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-06,2131,1276,386,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-07,2196,1344,394,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-08,2270,1393,402,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-09,2291,1498,405,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-10,2345,1549,413,MX,MX-HIDALGO
Hidalgo,2858359,2020-06-11,2460,1598,430,MX,MX-HIDALGO
Jalisco,7844830,2020-05-21,967,593,95,MX,MX-JALISCO
Jalisco,7844830,2020-05-22,1028,620,96,MX,MX-JALISCO
Jalisco,7844830,2020-05-23,1095,637,102,MX,MX-JALISCO
Jalisco,7844830,2020-05-24,1132,670,102,MX,MX-JALISCO
Jalisco,7844830,2020-05-25,1180,703,107,MX,MX-JALISCO
Jalisco,7844830,2020-05-26,1238,742,116,MX,MX-JALISCO
Jalisco,7844830,2020-05-27,1295,770,125,MX,MX-JALISCO
Jalisco,7844830,2020-05-28,1355,819,128,MX,MX-JALISCO
Jalisco,7844830,2020-05-29,1432,859,133,MX,MX-JALISCO
Jalisco,7844830,2020-05-30,1524,900,136,MX,MX-JALISCO
Jalisco,7844830,2020-05-31,1660,932,139,MX,MX-JALISCO
Jalisco,7844830,2020-06-01,1760,992,143,MX,MX-JALISCO
Jalisco,7844830,2020-06-02,1802,1049,151,MX,MX-JALISCO
Jalisco,7844830,2020-06-03,2025,1116,167,MX,MX-JALISCO
Jalisco,7844830,2020-06-04,2136,1163,183,MX,MX-JALISCO
Jalisco,7844830,2020-06-05,2289,1230,192,MX,MX-JALISCO
Jalisco,7844830,2020-06-06,2447,1294,213,MX,MX-JALISCO
Jalisco,7844830,2020-06-07,2653,1367,229,MX,MX-JALISCO
Jalisco,7844830,2020-06-08,2820,1478,241,MX,MX-JALISCO
Jalisco,7844830,2020-06-09,2988,1629,257,MX,MX-JALISCO
Jalisco,7844830,2020-06-10,3218,1742,272,MX,MX-JALISCO
Jalisco,7844830,2020-06-11,3309,1865,284,MX,MX-JALISCO
México,16187608,2020-05-21,9346,7365,563,MX,MX-MEXICO
México,16187608,2020-05-22,9661,7663,622,MX,MX-MEXICO
México,16187608,2020-05-23,10160,7914,809,MX,MX-MEXICO
México,16187608,2020-05-24,10606,8289,842,MX,MX-MEXICO
México,16187608,2020-05-25,11057,8730,846,MX,MX-MEXICO
México,16187608,2020-05-26,11523,9229,872,MX,MX-MEXICO
México,16187608,2020-05-27,12366,9674,943,MX,MX-MEXICO
México,16187608,2020-05-28,13140,10032,1002,MX,MX-MEXICO
México,16187608,2020-05-29,13679,10431,1046,MX,MX-MEXICO
México,16187608,2020-05-30,14063,10905,1087,MX,MX-MEXICO
México,16187608,2020-05-31,14334,11213,1148,MX,MX-MEXICO
México,16187608,2020-06-01,14862,11631,1159,MX,MX-MEXICO
México,16187608,2020-06-02,15210,12121,1168,MX,MX-MEXICO
México,16187608,2020-06-03,15720,12585,1205,MX,MX-MEXICO
México,16187608,2020-06-04,16320,13000,1305,MX,MX-MEXICO
México,16187608,2020-06-05,17158,13259,1475,MX,MX-MEXICO
México,16187608,2020-06-06,17815,13842,1531,MX,MX-MEXICO
México,16187608,2020-06-07,18175,14260,1548,MX,MX-MEXICO
México,16187608,2020-06-08,18552,14656,1563,MX,MX-MEXICO
México,16187608,2020-06-09,18993,15219,1621,MX,MX-MEXICO
México,16187608,2020-06-10,19692,15767,1651,MX,MX-MEXICO
México,16187608,2020-06-11,20723,16371,1761,MX,MX-MEXICO
Michoacan,4584471,2020-05-21,1094,665,97,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-22,1163,703,107,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-23,1249,763,110,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-24,1330,804,115,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-25,1368,871,116,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-26,1402,935,119,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-27,1495,987,132,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-28,1613,1051,143,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-29,1710,1135,150,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-30,1810,1226,153,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-31,1869,1278,163,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-01,1913,1325,165,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-02,1950,1394,169,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-03,2022,1455,175,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-04,2121,1534,194,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-05,2213,1596,206,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-06,2311,1669,220,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-07,2325,1718,223,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-08,2480,1809,228,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-09,2562,1922,235,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-10,2854,2045,245,MX,MX-MICHOACAN
Michoacan,4584471,2020-06-11,2971,2143,257,MX,MX-MICHOACAN
Morelos,1903811,2020-05-21,1115,675,205,MX,MX-MORELOS
Morelos,1903811,2020-05-22,1164,704,210,MX,MX-MORELOS
Morelos,1903811,2020-05-23,1134,686,228,MX,MX-MORELOS
Morelos,1903811,2020-05-24,1171,712,238,MX,MX-MORELOS
Morelos,1903811,2020-05-25,1213,745,236,MX,MX-MORELOS
