state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Andhra Pradesh,53903393,2020-06-11,5269,2899,78,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-12,5429,3048,80,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-13,5680,3105,80,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-14,5965,3195,82,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-15,6163,3314,84,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-16,6456,3316,88,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-17,6841,3509,88,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-18,7071,3641,90,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-19,7518,3789,92,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-20,7961,3917,96,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-21,8452,4111,101,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-22,8999,4331,106,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-23,9372,4495,111,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-24,10002,4599,119,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-25,10331,4779,124,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-26,10884,4988,136,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-27,11489,5196,148,IN,IN-ANDHRA-PRADESH
Andhra Pradesh,53903393,2020-06-28,12285,5480,157,IN,IN-ANDHRA-PRADESH
Arunachal Pradesh,1570458,2020-06-11,57,2,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-12,61,4,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-13,67,4,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-14,87,4,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-15,91,7,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-16,91,7,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-17,95,7,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-18,99,7,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-19,103,10,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-20,103,11,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-21,135,14,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-22,135,15,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-23,139,21,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-24,148,22,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-25,158,38,0,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-26,160,38,1,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-27,172,42,1,IN,IN-ARUNACHAL-PRADESH
Arunachal Pradesh,1570458,2020-06-28,177,54,1,IN,IN-ARUNACHAL-PRADESH
Assam,35607039,2020-06-11,3092,1249,4,IN,IN-ASSAM
Assam,35607039,2020-06-12,3319,1432,6,IN,IN-ASSAM
Assam,35607039,2020-06-13,3498,1537,8,IN,IN-ASSAM
Assam,35607039,2020-06-14,3718,1584,8,IN,IN-ASSAM
Assam,35607039,2020-06-15,4049,1960,8,IN,IN-ASSAM
Assam,35607039,2020-06-16,4158,2166,8,IN,IN-ASSAM
Assam,35607039,2020-06-17,4319,2166,8,IN,IN-ASSAM
Assam,35607039,2020-06-18,4605,2642,8,IN,IN-ASSAM
Assam,35607039,2020-06-19,4777,2654,9,IN,IN-ASSAM
Assam,35607039,2020-06-20,4904,3039,9,IN,IN-ASSAM
Assam,35607039,2020-06-21,4904,3039,9,IN,IN-ASSAM
Assam,35607039,2020-06-22,5388,3360,9,IN,IN-ASSAM
Assam,35607039,2020-06-23,5586,3521,9,IN,IN-ASSAM
Assam,35607039,2020-06-24,5831,3762,9,IN,IN-ASSAM
Assam,35607039,2020-06-25,6198,3958,9,IN,IN-ASSAM
Assam,35607039,2020-06-26,6321,4033,9,IN,IN-ASSAM
Assam,35607039,2020-06-27,6607,4259,9,IN,IN-ASSAM
Assam,35607039,2020-06-28,6816,4500,9,IN,IN-ASSAM
Bihar,124799926,2020-06-11,5710,3071,33,IN,IN-BIHAR
Bihar,124799926,2020-06-12,5983,3266,36,IN,IN-BIHAR
Bihar,124799926,2020-06-13,6103,3587,36,IN,IN-BIHAR
Bihar,124799926,2020-06-14,6290,3956,39,IN,IN-BIHAR
Bihar,124799926,2020-06-15,6470,4170,39,IN,IN-BIHAR
Bihar,124799926,2020-06-16,6650,4409,40,IN,IN-BIHAR
Bihar,124799926,2020-06-17,6778,4644,41,IN,IN-BIHAR
Bihar,124799926,2020-06-18,6942,4926,44,IN,IN-BIHAR
Bihar,124799926,2020-06-19,7025,5056,44,IN,IN-BIHAR
Bihar,124799926,2020-06-20,7181,5098,50,IN,IN-BIHAR
Bihar,124799926,2020-06-21,7533,5529,52,IN,IN-BIHAR
Bihar,124799926,2020-06-22,7612,5580,53,IN,IN-BIHAR
Bihar,124799926,2020-06-23,7825,5781,55,IN,IN-BIHAR
Bihar,124799926,2020-06-24,8153,6104,56,IN,IN-BIHAR
Bihar,124799926,2020-06-25,8209,6113,57,IN,IN-BIHAR
Bihar,124799926,2020-06-26,8473,6441,57,IN,IN-BIHAR
Bihar,124799926,2020-06-27,8716,6762,58,IN,IN-BIHAR
Bihar,124799926,2020-06-28,8931,6843,59,IN,IN-BIHAR
Chandigarh,1158473,2020-06-11,327,286,5,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-12,332,286,5,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-13,334,286,5,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-14,345,286,5,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-15,352,293,5,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-16,354,296,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-17,358,302,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-18,368,303,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-19,374,306,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-20,381,315,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-21,404,316,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-22,406,316,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-23,411,322,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-24,418,322,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-25,420,323,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-26,423,329,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-27,425,335,6,IN,IN-CHANDIGARH
Chandigarh,1158473,2020-06-28,428,335,6,IN,IN-CHANDIGARH
Chhattisgarh,29436231,2020-06-11,1262,402,6,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-12,1398,447,6,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-13,1429,550,6,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-14,1512,631,6,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-15,1662,763,8,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-16,1756,890,8,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-17,1781,1036,9,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-18,1864,1180,10,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-19,1946,1228,10,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-20,2028,1331,10,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-21,2041,1394,11,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-22,2275,1447,11,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-23,2303,1513,12,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-24,2362,1553,12,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-25,2419,1627,12,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-26,2452,1755,12,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-27,2545,1914,13,IN,IN-CHHATTISGARH
Chhattisgarh,29436231,2020-06-28,2545,1914,13,IN,IN-CHHATTISGARH
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-11,26,2,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-12,26,2,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-13,26,2,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-14,26,2,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-15,36,2,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-16,36,5,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-17,45,9,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-18,57,12,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-19,58,13,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-20,62,14,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-21,68,26,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-22,88,26,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-23,91,27,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-24,120,29,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-25,120,30,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-26,155,32,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-27,163,41,0,IN,IN-DADAR-NAGAR-HAVELI
Dadra and Nagar Haveli and Daman and Diu,615724,2020-06-28,177,55,0,IN,IN-DADAR-NAGAR-HAVELI
Delhi,18710922,2020-06-11,32810,12245,984,IN,IN-DELHI
Delhi,18710922,2020-06-12,34687,12731,1085,IN,IN-DELHI
Delhi,18710922,2020-06-13,36824,13398,1214,IN,IN-DELHI
Delhi,18710922,2020-06-14,38958,14945,1271,IN,IN-DELHI
Delhi,18710922,2020-06-15,41182,15823,1327,IN,IN-DELHI
Delhi,18710922,2020-06-16,42829,16427,1400,IN,IN-DELHI
Delhi,18710922,2020-06-17,44688,16500,1837,IN,IN-DELHI
Delhi,18710922,2020-06-18,47102,17457,1904,IN,IN-DELHI
Delhi,18710922,2020-06-19,49979,21341,1969,IN,IN-DELHI
Delhi,18710922,2020-06-20,53116,23569,2035,IN,IN-DELHI
Delhi,18710922,2020-06-21,56746,31294,2112,IN,IN-DELHI
Delhi,18710922,2020-06-22,59746,33013,2175,IN,IN-DELHI
Delhi,18710922,2020-06-23,62655,36602,2233,IN,IN-DELHI
Delhi,18710922,2020-06-24,66602,39313,2301,IN,IN-DELHI
Delhi,18710922,2020-06-25,70390,41437,2365,IN,IN-DELHI
Delhi,18710922,2020-06-26,73780,44765,2429,IN,IN-DELHI
Delhi,18710922,2020-06-27,77240,47091,2492,IN,IN-DELHI
Delhi,18710922,2020-06-28,80188,49301,2558,IN,IN-DELHI
Goa,1586250,2020-06-11,387,67,0,IN,IN-GOA
Goa,1586250,2020-06-12,417,67,0,IN,IN-GOA
Goa,1586250,2020-06-13,463,69,0,IN,IN-GOA
Goa,1586250,2020-06-14,523,70,0,IN,IN-GOA
Goa,1586250,2020-06-15,564,74,0,IN,IN-GOA
Goa,1586250,2020-06-16,592,85,0,IN,IN-GOA
Goa,1586250,2020-06-17,629,85,0,IN,IN-GOA
Goa,1586250,2020-06-18,656,96,0,IN,IN-GOA
Goa,1586250,2020-06-19,705,109,0,IN,IN-GOA
Goa,1586250,2020-06-20,725,118,0,IN,IN-GOA
Goa,1586250,2020-06-21,754,129,0,IN,IN-GOA
Goa,1586250,2020-06-22,754,129,0,IN,IN-GOA
Goa,1586250,2020-06-23,864,152,1,IN,IN-GOA
Goa,1586250,2020-06-24,909,205,1,IN,IN-GOA
Goa,1586250,2020-06-25,951,289,2,IN,IN-GOA
Goa,1586250,2020-06-26,995,335,2,IN,IN-GOA
Goa,1586250,2020-06-27,1039,370,2,IN,IN-GOA
Goa,1586250,2020-06-28,1128,420,2,IN,IN-GOA
Gujarat,63872399,2020-06-11,21521,14735,1347,IN,IN-GUJARAT
Gujarat,63872399,2020-06-12,22032,15101,1385,IN,IN-GUJARAT
Gujarat,63872399,2020-06-13,22527,15493,1415,IN,IN-GUJARAT
Gujarat,63872399,2020-06-14,23038,15883,1448,IN,IN-GUJARAT
Gujarat,63872399,2020-06-15,23544,16325,1477,IN,IN-GUJARAT
Gujarat,63872399,2020-06-16,24055,16664,1505,IN,IN-GUJARAT
Gujarat,63872399,2020-06-17,24577,17082,1533,IN,IN-GUJARAT
Gujarat,63872399,2020-06-18,25093,17430,1560,IN,IN-GUJARAT
Gujarat,63872399,2020-06-19,25601,17819,1591,IN,IN-GUJARAT
Gujarat,63872399,2020-06-20,26141,18159,1618,IN,IN-GUJARAT
Gujarat,63872399,2020-06-21,26680,18694,1638,IN,IN-GUJARAT
Gujarat,63872399,2020-06-22,27260,19349,1663,IN,IN-GUJARAT
Gujarat,63872399,2020-06-23,27825,19909,1684,IN,IN-GUJARAT
Gujarat,63872399,2020-06-24,28371,20513,1710,IN,IN-GUJARAT
Gujarat,63872399,2020-06-25,28943,21088,1735,IN,IN-GUJARAT
Gujarat,63872399,2020-06-26,29520,21498,1753,IN,IN-GUJARAT
Gujarat,63872399,2020-06-27,30095,22030,1771,IN,IN-GUJARAT
Gujarat,63872399,2020-06-28,30709,22409,1789,IN,IN-GUJARAT
Haryana,28204692,2020-06-11,5579,2188,52,IN,IN-HARYANA
Haryana,28204692,2020-06-12,5968,2260,64,IN,IN-HARYANA
Haryana,28204692,2020-06-13,6334,2475,70,IN,IN-HARYANA
Haryana,28204692,2020-06-14,6749,2803,78,IN,IN-HARYANA
Haryana,28204692,2020-06-15,7208,3003,88,IN,IN-HARYANA
Haryana,28204692,2020-06-16,7722,3565,100,IN,IN-HARYANA
Haryana,28204692,2020-06-17,8272,3748,118,IN,IN-HARYANA
Haryana,28204692,2020-06-18,8832,3952,130,IN,IN-HARYANA
Haryana,28204692,2020-06-19,9218,4556,134,IN,IN-HARYANA
Haryana,28204692,2020-06-20,9743,4889,144,IN,IN-HARYANA
Haryana,28204692,2020-06-21,10223,5128,149,IN,IN-HARYANA
Haryana,28204692,2020-06-22,10635,5557,160,IN,IN-HARYANA
Haryana,28204692,2020-06-23,11025,5916,169,IN,IN-HARYANA
Haryana,28204692,2020-06-24,11520,6498,178,IN,IN-HARYANA
Haryana,28204692,2020-06-25,12010,6925,188,IN,IN-HARYANA
Haryana,28204692,2020-06-26,12463,7380,198,IN,IN-HARYANA
Haryana,28204692,2020-06-27,12884,8016,211,IN,IN-HARYANA
Haryana,28204692,2020-06-28,13427,8472,218,IN,IN-HARYANA
Himachal Pradesh,7451955,2020-06-11,451,254,6,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-12,470,280,6,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-13,486,297,6,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-14,502,313,6,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-15,518,337,7,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-16,556,353,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-17,560,372,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-18,569,372,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-19,595,382,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-20,619,388,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-21,656,413,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-22,673,425,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-23,727,437,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-24,775,443,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-25,806,466,8,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-26,839,477,9,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-27,864,502,9,IN,IN-HIMACHAL-PRADESH
Himachal Pradesh,7451955,2020-06-28,894,509,9,IN,IN-HIMACHAL-PRADESH
Jammu and Kashmir,13606320,2020-06-11,4507,1671,51,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-12,4574,1820,52,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-13,4730,2086,53,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-14,4878,2269,55,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-15,5041,2389,59,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-16,5220,2604,62,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-17,5298,2781,63,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-18,5406,2914,65,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-19,5555,3144,71,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-20,5680,3194,75,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-21,5834,3336,81,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-22,5956,3382,82,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-23,6088,3531,85,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-24,6236,3642,87,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-25,6422,3818,88,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-26,6549,3967,90,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-27,6762,4080,91,IN,IN-JAMMU-AND-KASHMIR
Jammu and Kashmir,13606320,2020-06-28,6966,4225,93,IN,IN-JAMMU-AND-KASHMIR
Jharkhand,38593948,2020-06-11,1489,592,8,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-12,1599,630,8,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-13,1617,672,8,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-14,1711,816,8,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-15,1745,905,8,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-16,1763,905,8,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-17,1839,1121,9,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-18,1895,1151,10,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-19,1920,1198,11,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-20,1965,1332,11,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-21,1965,1335,11,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-22,2073,1406,11,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-23,2137,1469,11,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-24,2185,1520,11,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-25,2207,1570,11,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-26,2262,1605,12,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-27,2290,1643,12,IN,IN-JHARKHAND
Jharkhand,38593948,2020-06-28,2339,1724,12,IN,IN-JHARKHAND
Karnataka,67562686,2020-06-11,6041,2862,69,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-12,6245,2977,72,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-13,6516,3440,79,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-14,6824,3648,81,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-15,7000,3955,86,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-16,7213,4135,89,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-17,7530,4456,94,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-18,7734,4804,102,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-19,7944,4983,114,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-20,8281,5210,124,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-21,8697,5391,132,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-22,9150,5618,137,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-23,9399,5730,142,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-24,9721,6004,150,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-25,10118,6151,164,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-26,10560,6670,170,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-27,11005,6916,180,IN,IN-KARNATAKA
Karnataka,67562686,2020-06-28,11923,7287,191,IN,IN-KARNATAKA
Kerala,35699443,2020-06-11,2161,905,18,IN,IN-KERALA
Kerala,35699443,2020-06-12,2244,968,18,IN,IN-KERALA
Kerala,35699443,2020-06-13,2322,1000,19,IN,IN-KERALA
Kerala,35699443,2020-06-14,2407,1046,19,IN,IN-KERALA
Kerala,35699443,2020-06-15,2461,1102,19,IN,IN-KERALA
Kerala,35699443,2020-06-16,2543,1175,20,IN,IN-KERALA
Kerala,35699443,2020-06-17,2622,1236,20,IN,IN-KERALA
Kerala,35699443,2020-06-18,2697,1326,20,IN,IN-KERALA
Kerala,35699443,2020-06-19,2794,1415,21,IN,IN-KERALA
Kerala,35699443,2020-06-20,2912,1511,21,IN,IN-KERALA
Kerala,35699443,2020-06-21,3039,1568,21,IN,IN-KERALA
Kerala,35699443,2020-06-22,3172,1661,21,IN,IN-KERALA
Kerala,35699443,2020-06-23,3310,1749,21,IN,IN-KERALA
Kerala,35699443,2020-06-24,3451,1809,22,IN,IN-KERALA
Kerala,35699443,2020-06-25,3603,1888,22,IN,IN-KERALA
Kerala,35699443,2020-06-26,3726,1943,22,IN,IN-KERALA
Kerala,35699443,2020-06-27,3876,2008,22,IN,IN-KERALA
Kerala,35699443,2020-06-28,4071,2110,22,IN,IN-KERALA
Ladakh,274289,2020-06-11,115,52,1,IN,IN-LADAKH
Ladakh,274289,2020-06-12,135,54,1,IN,IN-LADAKH
Ladakh,274289,2020-06-13,239,62,1,IN,IN-LADAKH
Ladakh,274289,2020-06-14,437,68,1,IN,IN-LADAKH
Ladakh,274289,2020-06-15,549,80,1,IN,IN-LADAKH
Ladakh,274289,2020-06-16,555,82,1,IN,IN-LADAKH
Ladakh,274289,2020-06-17,649,85,1,IN,IN-LADAKH
Ladakh,274289,2020-06-18,687,92,1,IN,IN-LADAKH
Ladakh,274289,2020-06-19,687,95,1,IN,IN-LADAKH
Ladakh,274289,2020-06-20,744,95,1,IN,IN-LADAKH
Ladakh,274289,2020-06-21,836,117,1,IN,IN-LADAKH
Ladakh,274289,2020-06-22,837,134,1,IN,IN-LADAKH
Ladakh,274289,2020-06-23,847,136,1,IN,IN-LADAKH
Ladakh,274289,2020-06-24,932,148,1,IN,IN-LADAKH
Ladakh,274289,2020-06-25,941,274,1,IN,IN-LADAKH
Ladakh,274289,2020-06-26,941,358,1,IN,IN-LADAKH
Ladakh,274289,2020-06-27,946,358,1,IN,IN-LADAKH
Ladakh,274289,2020-06-28,960,554,1,IN,IN-LADAKH
Madhya Pradesh,85358965,2020-06-11,10049,6892,427,IN,IN-MADHYA-PRADESH
Madhya Pradesh,85358965,2020-06-12,10241,7042,431,IN,IN-MADHYA-PRADESH
Madhya Pradesh,85358965,2020-06-13,10443,7201,440,IN,IN-MADHYA-PRADESH
Madhya Pradesh,85358965,2020-06-14,10641,7377,447,IN,IN-MADHYA-PRADESH
