state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Amazonas,4063614,2020-05-25,29867,0,1758,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-26,30282,0,1781,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-27,31949,0,1852,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-28,33508,0,1891,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-29,36146,0,1964,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-30,38909,0,2011,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-31,40560,0,2047,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-01,41378,0,2052,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-02,41774,0,2071,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-03,43195,0,2102,BR,BR-AMAZONAS
Bahia,15344447,2020-05-21,11197,0,362,BR,BR-BAHIA
Bahia,15344447,2020-05-22,11941,0,376,BR,BR-BAHIA
Bahia,15344447,2020-05-23,12557,0,399,BR,BR-BAHIA
Bahia,15344447,2020-05-24,13000,0,413,BR,BR-BAHIA
Bahia,15344447,2020-05-25,13899,0,460,BR,BR-BAHIA
Bahia,15344447,2020-05-26,14204,0,477,BR,BR-BAHIA
Bahia,15344447,2020-05-27,14566,0,495,BR,BR-BAHIA
Bahia,15344447,2020-05-28,15070,0,531,BR,BR-BAHIA
Bahia,15344447,2020-05-29,15963,0,570,BR,BR-BAHIA
Bahia,15344447,2020-05-30,16917,0,609,BR,BR-BAHIA
Bahia,15344447,2020-05-31,17626,0,638,BR,BR-BAHIA
Bahia,15344447,2020-06-01,18392,0,667,BR,BR-BAHIA
Bahia,15344447,2020-06-02,18898,0,701,BR,BR-BAHIA
Bahia,15344447,2020-06-03,21430,0,736,BR,BR-BAHIA
Ceará,9020460,2020-05-21,30560,0,1900,BR,BR-CEARA
Ceará,9020460,2020-05-22,31413,0,2161,BR,BR-CEARA
Ceará,9020460,2020-05-23,34573,0,2251,BR,BR-CEARA
Ceará,9020460,2020-05-24,35122,0,2308,BR,BR-CEARA
Ceará,9020460,2020-05-25,35595,0,2324,BR,BR-CEARA
Ceará,9020460,2020-05-26,36185,0,2493,BR,BR-CEARA
Ceará,9020460,2020-05-27,37021,0,2603,BR,BR-CEARA
Ceará,9020460,2020-05-28,37275,0,2671,BR,BR-CEARA
Ceará,9020460,2020-05-29,37821,0,2733,BR,BR-CEARA
Ceará,9020460,2020-05-30,38395,0,2859,BR,BR-CEARA
Ceará,9020460,2020-05-31,46506,0,2956,BR,BR-CEARA
Ceará,9020460,2020-06-01,48489,0,3010,BR,BR-CEARA
Ceará,9020460,2020-06-02,50504,0,3188,BR,BR-CEARA
Ceará,9020460,2020-06-03,53073,0,3421,BR,BR-CEARA
Distrito Federal,3039444,2020-05-21,5161,0,77,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-22,5542,0,84,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-23,5948,0,90,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-24,6251,0,95,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-25,6638,0,104,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-26,6930,0,114,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-27,7210,0,124,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-28,7761,0,133,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-29,8300,0,142,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-30,8722,0,154,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-31,9474,0,162,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-01,9780,0,170,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-02,10510,0,171,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-03,11256,0,177,BR,BR-DISTRITO-FEDERAL
Espirito Santo,4016356,2020-05-21,8092,0,341,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-22,8878,0,363,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-23,9520,0,397,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-24,9918,0,417,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-25,10007,0,446,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-26,10365,0,465,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-27,10889,0,487,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-28,11484,0,511,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-29,12203,0,538,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-30,12903,0,560,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-31,13437,0,583,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-01,13690,0,604,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-02,14069,0,614,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-03,15151,0,664,BR,BR-ESPIRITO-SANTO
Goiás,6778772,2020-05-21,1978,0,78,BR,BR-GOIAS
Goiás,6778772,2020-05-22,2114,0,85,BR,BR-GOIAS
Goiás,6778772,2020-05-23,2304,0,93,BR,BR-GOIAS
Goiás,6778772,2020-05-24,2377,0,95,BR,BR-GOIAS
Goiás,6778772,2020-05-25,2443,0,95,BR,BR-GOIAS
Goiás,6778772,2020-05-26,2512,0,96,BR,BR-GOIAS
Goiás,6778772,2020-05-27,2671,0,104,BR,BR-GOIAS
Goiás,6778772,2020-05-28,2843,0,108,BR,BR-GOIAS
Goiás,6778772,2020-05-29,3090,0,115,BR,BR-GOIAS
Goiás,6778772,2020-05-30,3319,0,119,BR,BR-GOIAS
Goiás,6778772,2020-05-31,3585,0,122,BR,BR-GOIAS
Goiás,6778772,2020-06-01,3702,0,124,BR,BR-GOIAS
Goiás,6778772,2020-06-02,3906,0,127,BR,BR-GOIAS
Goiás,6778772,2020-06-03,4377,0,151,BR,BR-GOIAS
Maranhão,7000229,2020-05-21,15114,0,634,BR,BR-MARANHAO
Maranhão,7000229,2020-05-22,16058,0,663,BR,BR-MARANHAO
Maranhão,7000229,2020-05-23,17212,0,693,BR,BR-MARANHAO
Maranhão,7000229,2020-05-24,18767,0,722,BR,BR-MARANHAO
Maranhão,7000229,2020-05-25,21191,0,754,BR,BR-MARANHAO
Maranhão,7000229,2020-05-26,22786,0,784,BR,BR-MARANHAO
Maranhão,7000229,2020-05-27,24278,0,817,BR,BR-MARANHAO
Maranhão,7000229,2020-05-28,26145,0,853,BR,BR-MARANHAO
Maranhão,7000229,2020-05-29,27979,0,887,BR,BR-MARANHAO
Maranhão,7000229,2020-05-30,30482,0,911,BR,BR-MARANHAO
Maranhão,7000229,2020-05-31,32620,0,932,BR,BR-MARANHAO
Maranhão,7000229,2020-06-01,34639,0,955,BR,BR-MARANHAO
Maranhão,7000229,2020-06-02,35297,0,976,BR,BR-MARANHAO
Maranhão,7000229,2020-06-03,36625,0,997,BR,BR-MARANHAO
Mato Grosso,3344544,2020-05-21,1054,0,32,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-22,1172,0,34,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-23,1220,0,37,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-24,1352,0,37,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-25,1462,0,40,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-26,1500,0,41,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-27,1628,0,43,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-28,1839,0,46,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-29,1951,0,51,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-30,2103,0,56,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-31,2361,0,57,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-01,2429,0,61,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-02,2541,0,66,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-03,2709,0,70,BR,BR-MATO-GROSSO
Mato Grosso do Sul,2713147,2020-05-21,693,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-22,746,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-23,805,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-24,858,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-25,924,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-26,1023,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-27,1100,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-28,1186,0,18,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-29,1262,0,18,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-30,1356,0,18,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-31,1418,0,19,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-01,1489,0,20,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-02,1568,0,20,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-03,1646,0,20,BR,BR-MATO-GROSSO-DO-SUL
Minas Gerais,21119536,2020-05-21,5286,0,177,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-22,5596,0,191,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-23,5995,0,201,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-24,6338,0,217,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-25,6668,0,226,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-26,6962,0,230,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-27,7516,0,234,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-28,8011,0,240,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-29,8686,0,255,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-30,9232,0,257,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-05-31,9630,0,263,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-06-01,10464,0,271,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-06-02,10670,0,278,BR,BR-MINAS-GERAIS
Minas Gerais,21119536,2020-06-03,10939,0,289,BR,BR-MINAS-GERAIS
Pará,8366628,2020-05-21,18135,0,1633,BR,BR-PARA
Pará,8366628,2020-05-22,19756,0,1852,BR,BR-PARA
Pará,8366628,2020-05-23,21469,0,1937,BR,BR-PARA
Pará,8366628,2020-05-24,22697,0,2001,BR,BR-PARA
Pará,8366628,2020-05-25,24125,0,2148,BR,BR-PARA
Pará,8366628,2020-05-26,26077,0,2372,BR,BR-PARA
Pará,8366628,2020-05-27,28600,0,2469,BR,BR-PARA
Pará,8366628,2020-05-28,31033,0,2545,BR,BR-PARA
Pará,8366628,2020-05-29,33699,0,2704,BR,BR-PARA
Pará,8366628,2020-05-30,36486,0,2827,BR,BR-PARA
Pará,8366628,2020-05-31,37296,0,2900,BR,BR-PARA
Pará,8366628,2020-06-01,37961,0,2923,BR,BR-PARA
Pará,8366628,2020-06-02,38046,0,2925,BR,BR-PARA
Pará,8366628,2020-06-03,41207,0,3040,BR,BR-PARA
Paraíba,4025558,2020-05-21,5838,0,230,BR,BR-PARAIBA
Paraíba,4025558,2020-05-22,6238,0,245,BR,BR-PARAIBA
Paraíba,4025558,2020-05-23,6882,0,248,BR,BR-PARAIBA
Paraíba,4025558,2020-05-24,7508,0,258,BR,BR-PARAIBA
Paraíba,4025558,2020-05-25,7823,0,272,BR,BR-PARAIBA
Paraíba,4025558,2020-05-26,8016,0,279,BR,BR-PARAIBA
Paraíba,4025558,2020-05-27,8919,0,286,BR,BR-PARAIBA
Paraíba,4025558,2020-05-28,10209,0,298,BR,BR-PARAIBA
Paraíba,4025558,2020-05-29,11132,0,318,BR,BR-PARAIBA
Paraíba,4025558,2020-05-30,12011,0,327,BR,BR-PARAIBA
Paraíba,4025558,2020-05-31,12862,0,347,BR,BR-PARAIBA
Paraíba,4025558,2020-06-01,13162,0,360,BR,BR-PARAIBA
Paraíba,4025558,2020-06-02,13695,0,370,BR,BR-PARAIBA
Paraíba,4025558,2020-06-03,14859,0,379,BR,BR-PARAIBA
Paraná,11320892,2020-05-21,2616,0,137,BR,BR-PARANA
Paraná,11320892,2020-05-22,2810,0,141,BR,BR-PARANA
Paraná,11320892,2020-05-23,2939,0,146,BR,BR-PARANA
Paraná,11320892,2020-05-24,3099,0,150,BR,BR-PARANA
Paraná,11320892,2020-05-25,3212,0,153,BR,BR-PARANA
Paraná,11320892,2020-05-26,3331,0,156,BR,BR-PARANA
Paraná,11320892,2020-05-27,3512,0,159,BR,BR-PARANA
Paraná,11320892,2020-05-28,3712,0,162,BR,BR-PARANA
Paraná,11320892,2020-05-29,3984,0,169,BR,BR-PARANA
Paraná,11320892,2020-05-30,4236,0,173,BR,BR-PARANA
Paraná,11320892,2020-05-31,4473,0,181,BR,BR-PARANA
Paraná,11320892,2020-06-01,4687,0,182,BR,BR-PARANA
Paraná,11320892,2020-06-02,4835,0,190,BR,BR-PARANA
Paraná,11320892,2020-06-03,5163,0,199,BR,BR-PARANA
Pernambuco,9473266,2020-05-21,22560,0,1834,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-22,23911,0,1925,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-23,25760,0,2057,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-24,26786,0,2144,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-25,27759,0,2200,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-26,28366,0,2248,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-27,28854,0,2328,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-28,29919,0,2468,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-29,30713,0,2566,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-30,32255,0,2669,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-05-31,33427,0,2740,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-06-01,34450,0,2807,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-06-02,34900,0,2875,BR,BR-PERNAMBUCO
Pernambuco,9473266,2020-06-03,35508,0,2933,BR,BR-PERNAMBUCO
Piauí,3219257,2020-05-21,2637,0,87,BR,BR-PIAUI
Piauí,3219257,2020-05-22,2852,0,91,BR,BR-PIAUI
Piauí,3219257,2020-05-23,3074,0,93,BR,BR-PIAUI
Piauí,3219257,2020-05-24,3258,0,99,BR,BR-PIAUI
Piauí,3219257,2020-05-25,3390,0,107,BR,BR-PIAUI
Piauí,3219257,2020-05-26,3550,0,110,BR,BR-PIAUI
Piauí,3219257,2020-05-27,3720,0,119,BR,BR-PIAUI
Piauí,3219257,2020-05-28,3966,0,134,BR,BR-PIAUI
Piauí,3219257,2020-05-29,4243,0,138,BR,BR-PIAUI
Piauí,3219257,2020-05-30,4503,0,146,BR,BR-PIAUI
Piauí,3219257,2020-05-31,4745,0,157,BR,BR-PIAUI
Piauí,3219257,2020-06-01,4931,0,161,BR,BR-PIAUI
Piauí,3219257,2020-06-02,5119,0,168,BR,BR-PIAUI
Piauí,3219257,2020-06-03,5506,0,180,BR,BR-PIAUI
Rio de Janeiro,16718956,2020-05-21,30372,0,3237,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-22,32089,0,3412,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-23,33589,0,3657,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-24,34533,0,3905,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-25,37912,0,3993,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-26,39298,0,4105,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-27,40024,0,4361,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-28,42398,0,4605,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-29,44886,0,4856,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-30,47953,0,5079,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-05-31,52420,0,5277,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-06-01,53388,0,5344,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-06-02,54530,0,5462,BR,BR-RIO-DE-JANEIRO
Rio de Janeiro,16718956,2020-06-03,56732,0,5686,BR,BR-RIO-DE-JANEIRO
Rio Grande do Norte,3507003,2020-05-21,3796,0,170,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-22,4060,0,178,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-23,4251,0,181,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-24,4599,0,184,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-25,4697,0,200,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-26,4759,0,209,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-27,5472,0,220,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-28,5630,0,242,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-29,5630,0,254,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-30,6463,0,268,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-05-31,7402,0,305,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-06-01,8051,0,305,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-06-02,7964,0,323,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Norte,3507003,2020-06-03,8233,0,341,BR,BR-RIO-GRANDE-DO-NORTE
Rio Grande do Sul,11322895,2020-05-21,4973,0,161,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-22,5473,0,166,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-23,5918,0,172,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-24,6336,0,176,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-25,6470,0,180,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-26,6559,0,197,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-27,6785,0,203,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-28,7048,0,209,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-29,8234,0,213,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-30,8234,0,213,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-05-31,9242,0,218,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-06-01,9332,0,224,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-06-02,9332,0,232,BR,BR-RIO-GRANDE-DO-SUL
Rio Grande do Sul,11322895,2020-06-03,9919,0,245,BR,BR-RIO-GRANDE-DO-SUL
Rondônia,1805788,2020-05-21,2499,0,90,BR,BR-RONDONIA
Rondônia,1805788,2020-05-22,2659,0,101,BR,BR-RONDONIA
Rondônia,1805788,2020-05-23,2774,0,106,BR,BR-RONDONIA
Rondônia,1805788,2020-05-24,3109,0,115,BR,BR-RONDONIA
Rondônia,1805788,2020-05-25,3201,0,121,BR,BR-RONDONIA
Rondônia,1805788,2020-05-26,3268,0,121,BR,BR-RONDONIA
Rondônia,1805788,2020-05-27,3493,0,133,BR,BR-RONDONIA
Rondônia,1805788,2020-05-28,3862,0,137,BR,BR-RONDONIA
Rondônia,1805788,2020-05-29,4252,0,142,BR,BR-RONDONIA
Rondônia,1805788,2020-05-30,4502,0,145,BR,BR-RONDONIA
Rondônia,1805788,2020-05-31,4743,0,151,BR,BR-RONDONIA
Rondônia,1805788,2020-06-01,4942,0,156,BR,BR-RONDONIA
Rondônia,1805788,2020-06-02,5172,0,159,BR,BR-RONDONIA
Rondônia,1805788,2020-06-03,5477,0,172,BR,BR-RONDONIA
Roraima,522636,2020-05-21,2067,0,64,BR,BR-RORAIMA
Roraima,522636,2020-05-22,2146,0,72,BR,BR-RORAIMA
Roraima,522636,2020-05-23,2306,0,83,BR,BR-RORAIMA
Roraima,522636,2020-05-24,2374,0,81,BR,BR-RORAIMA
Roraima,522636,2020-05-25,2439,0,84,BR,BR-RORAIMA
Roraima,522636,2020-05-26,2514,0,86,BR,BR-RORAIMA
Roraima,522636,2020-05-27,2583,0,102,BR,BR-RORAIMA
Roraima,522636,2020-05-28,2682,0,102,BR,BR-RORAIMA
Roraima,522636,2020-05-29,2959,0,102,BR,BR-RORAIMA
Roraima,522636,2020-05-30,3098,0,108,BR,BR-RORAIMA
Roraima,522636,2020-05-31,3299,0,110,BR,BR-RORAIMA
Roraima,522636,2020-06-01,3474,0,116,BR,BR-RORAIMA
Roraima,522636,2020-06-02,3692,0,116,BR,BR-RORAIMA
Roraima,522636,2020-06-03,3850,0,120,BR,BR-RORAIMA
Santa Catarina,7001161,2020-05-21,5499,0,94,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-22,5610,0,98,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-23,6458,0,100,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-24,6607,0,103,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-25,6696,0,105,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-26,6875,0,109,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-27,7016,0,121,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-28,7372,0,126,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-29,8000,0,131,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-30,8530,0,134,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-05-31,8778,0,136,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-06-01,9037,0,143,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-06-02,9498,0,146,BR,BR-SANTA-CATARINA
Santa Catarina,7001161,2020-06-03,9660,0,148,BR,BR-SANTA-CATARINA
São Paulo,45094866,2020-05-21,69859,0,5363,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-22,73739,0,5558,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-23,76871,0,5773,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-24,80558,0,6045,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-25,82161,0,6163,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-26,83625,0,6220,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-27,86017,0,6423,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-28,89483,0,6712,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-29,95865,0,6980,BR,BR-SAO-PAULO
São Paulo,45094866,2020-05-30,101556,0,7275,BR,BR-SAO-PAULO
