state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Baja California,3315766,2020-06-20,7559,5210,1683,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-21,7711,5291,1734,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-22,7790,5396,1741,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-23,7898,5530,1768,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-24,8057,5640,1794,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-25,8164,5750,1813,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-26,8272,5858,1824,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-27,8487,6013,1854,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-28,8647,6144,1873,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-29,8722,6236,1883,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-06-30,8755,6362,1899,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-07-01,8923,6496,1931,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-07-02,9221,6677,1962,MX,MX-BAJA-CALIFORNIA
Baja California,3315766,2020-07-03,9423,6775,2007,MX,MX-BAJA-CALIFORNIA
Baja California Sur,712029,2020-05-21,476,397,28,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-22,502,406,29,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-23,504,412,31,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-24,521,416,31,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-25,533,426,31,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-26,541,430,32,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-27,549,440,32,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-28,557,453,32,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-29,568,465,33,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-30,594,474,34,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-05-31,606,482,35,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-01,631,497,35,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-02,643,515,35,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-03,660,529,35,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-04,698,547,35,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-05,714,556,38,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-06,735,569,41,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-07,754,584,43,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-08,765,604,43,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-09,786,616,45,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-10,812,633,47,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-11,869,649,47,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-12,918,665,48,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-13,923,684,48,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-14,961,699,49,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-15,992,708,50,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-16,1002,735,51,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-17,1040,766,56,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-18,1055,792,61,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-19,1122,817,63,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-20,1128,834,64,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-21,1188,870,64,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-22,1221,907,65,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-23,1254,948,65,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-24,1275,981,67,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-25,1287,1014,69,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-26,1324,1046,69,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-27,1384,1059,69,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-28,1389,1093,70,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-29,1437,1119,70,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-06-30,1487,1167,70,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-07-01,1529,1195,71,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-07-02,1578,1221,77,MX,MX-BAJA-CALIFORNIA-SUR
Baja California Sur,712029,2020-07-03,1631,1266,79,MX,MX-BAJA-CALIFORNIA-SUR
Campeche,899931,2020-05-21,328,205,48,MX,MX-CAMPECHE
Campeche,899931,2020-05-22,354,210,50,MX,MX-CAMPECHE
Campeche,899931,2020-05-23,378,228,50,MX,MX-CAMPECHE
Campeche,899931,2020-05-24,406,240,54,MX,MX-CAMPECHE
Campeche,899931,2020-05-25,429,262,54,MX,MX-CAMPECHE
Campeche,899931,2020-05-26,443,284,57,MX,MX-CAMPECHE
Campeche,899931,2020-05-27,452,298,66,MX,MX-CAMPECHE
Campeche,899931,2020-05-28,486,308,70,MX,MX-CAMPECHE
Campeche,899931,2020-05-29,522,321,76,MX,MX-CAMPECHE
Campeche,899931,2020-05-30,535,331,81,MX,MX-CAMPECHE
Campeche,899931,2020-05-31,563,352,83,MX,MX-CAMPECHE
Campeche,899931,2020-06-01,583,366,90,MX,MX-CAMPECHE
Campeche,899931,2020-06-02,608,381,91,MX,MX-CAMPECHE
Campeche,899931,2020-06-03,612,398,92,MX,MX-CAMPECHE
Campeche,899931,2020-06-04,635,422,94,MX,MX-CAMPECHE
Campeche,899931,2020-06-05,679,437,103,MX,MX-CAMPECHE
Campeche,899931,2020-06-06,688,464,103,MX,MX-CAMPECHE
Campeche,899931,2020-06-07,727,494,105,MX,MX-CAMPECHE
Campeche,899931,2020-06-08,757,518,105,MX,MX-CAMPECHE
Campeche,899931,2020-06-09,792,556,106,MX,MX-CAMPECHE
Campeche,899931,2020-06-10,814,565,111,MX,MX-CAMPECHE
Campeche,899931,2020-06-11,848,578,116,MX,MX-CAMPECHE
Campeche,899931,2020-06-12,904,593,122,MX,MX-CAMPECHE
Campeche,899931,2020-06-13,925,612,127,MX,MX-CAMPECHE
Campeche,899931,2020-06-14,963,634,133,MX,MX-CAMPECHE
Campeche,899931,2020-06-15,997,658,135,MX,MX-CAMPECHE
Campeche,899931,2020-06-16,1032,694,137,MX,MX-CAMPECHE
Campeche,899931,2020-06-17,1056,721,140,MX,MX-CAMPECHE
Campeche,899931,2020-06-18,1096,754,142,MX,MX-CAMPECHE
Campeche,899931,2020-06-19,1154,778,150,MX,MX-CAMPECHE
Campeche,899931,2020-06-20,1207,829,155,MX,MX-CAMPECHE
Campeche,899931,2020-06-21,1254,873,157,MX,MX-CAMPECHE
Campeche,899931,2020-06-22,1324,931,157,MX,MX-CAMPECHE
Campeche,899931,2020-06-23,1383,989,162,MX,MX-CAMPECHE
Campeche,899931,2020-06-24,1436,1032,166,MX,MX-CAMPECHE
Campeche,899931,2020-06-25,1503,1105,169,MX,MX-CAMPECHE
Campeche,899931,2020-06-26,1581,1159,175,MX,MX-CAMPECHE
Campeche,899931,2020-06-27,1654,1223,181,MX,MX-CAMPECHE
Campeche,899931,2020-06-28,1717,1304,188,MX,MX-CAMPECHE
Campeche,899931,2020-06-29,1810,1371,193,MX,MX-CAMPECHE
Campeche,899931,2020-06-30,1859,1452,196,MX,MX-CAMPECHE
Campeche,899931,2020-07-01,1916,1512,205,MX,MX-CAMPECHE
Campeche,899931,2020-07-02,1998,1560,216,MX,MX-CAMPECHE
Campeche,899931,2020-07-03,2092,1642,223,MX,MX-CAMPECHE
Chiapas,5217908,2020-05-21,808,420,53,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-22,895,441,64,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-23,971,485,67,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-24,1050,543,68,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-25,1164,605,69,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-26,1224,659,72,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-27,1289,708,84,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-28,1402,766,101,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-29,1471,812,114,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-30,1566,878,125,MX,MX-CHIAPAS
Chiapas,5217908,2020-05-31,1711,955,131,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-01,1869,1010,135,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-02,1928,1128,136,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-03,2013,1198,146,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-04,2039,1283,162,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-05,2158,1360,170,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-06,2283,1449,176,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-07,2487,1579,192,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-08,2610,1675,198,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-09,2613,1795,208,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-10,2779,1906,221,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-11,2868,1979,243,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-12,2959,2082,254,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-13,3099,2193,264,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-14,3143,2273,289,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-15,3241,2369,291,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-16,3309,2479,300,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-17,3402,2562,307,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-18,3447,2625,321,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-19,3550,2716,329,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-20,3617,2804,357,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-21,3670,2905,364,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-22,3778,3011,374,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-23,3850,3102,389,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-24,3924,3166,401,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-25,4034,3236,420,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-26,4146,3306,435,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-27,4224,3369,464,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-28,4275,3436,490,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-29,4339,3499,503,MX,MX-CHIAPAS
Chiapas,5217908,2020-06-30,4383,3571,519,MX,MX-CHIAPAS
Chiapas,5217908,2020-07-01,4489,3640,543,MX,MX-CHIAPAS
Chiapas,5217908,2020-07-02,4612,3681,557,MX,MX-CHIAPAS
Chiapas,5217908,2020-07-03,4649,3712,584,MX,MX-CHIAPAS
Chihuahua,3556574,2020-05-21,1014,693,208,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-22,1093,746,224,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-23,1121,760,245,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-24,1170,791,246,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-25,1186,823,249,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-26,1193,843,255,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-27,1278,896,272,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-28,1356,946,286,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-29,1400,974,293,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-30,1505,1035,305,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-05-31,1569,1095,314,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-01,1616,1139,318,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-02,1627,1177,328,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-03,1696,1239,340,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-04,1731,1275,358,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-05,1771,1304,372,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-06,1807,1341,376,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-07,1829,1365,383,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-08,1909,1399,385,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-09,1917,1424,386,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-10,1963,1447,403,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-11,2073,1546,416,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-12,2103,1583,430,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-13,2150,1620,449,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-14,2222,1691,455,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-15,2271,1720,458,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-16,2281,1739,466,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-17,2345,1755,492,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-18,2404,1777,503,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-19,2447,1778,526,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-20,2482,1811,537,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-21,2541,1852,553,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-22,2622,1883,557,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-23,2638,1912,563,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-24,2665,1946,577,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-25,2730,2008,591,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-26,2839,2080,610,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-27,2911,2140,616,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-28,2947,2160,626,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-29,2958,2198,627,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-06-30,3007,2272,635,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-07-01,3062,2315,640,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-07-02,3112,2341,648,MX,MX-CHIHUAHUA
Chihuahua,3556574,2020-07-03,3211,2405,653,MX,MX-CHIHUAHUA
Mexico City,8918653,2020-05-21,15844,11208,1618,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-22,16758,11665,1754,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-23,17690,12341,1854,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-24,18912,13112,1899,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-25,19682,13900,1963,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-26,20235,14557,2024,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-27,20999,15160,2166,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-28,21826,15693,2313,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-29,22698,16299,2427,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-30,23623,17060,2536,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-05-31,24265,17626,2621,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-01,25018,18286,2658,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-02,25787,19099,2713,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-03,26509,19750,2850,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-04,27326,20521,3214,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-05,28389,20988,3456,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-06,29580,21649,3631,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-07,30223,22254,3696,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-08,30831,22860,3729,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-09,31493,23716,3804,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-10,32256,24424,3941,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-11,33173,25068,4106,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-12,34077,25785,4266,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-13,35272,26574,4401,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-14,35954,27133,4503,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-15,36879,27760,4553,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-16,37503,28817,4664,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-17,38117,29401,4821,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-18,38871,29904,5042,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-19,40021,30696,5184,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-20,41007,31451,5314,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-21,41777,32206,5378,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-22,42479,32744,5451,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-23,42903,33453,5515,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-24,43596,34034,5656,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-25,44243,34666,5938,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-26,45125,35167,6116,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-27,45977,35837,6245,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-28,46610,36422,6324,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-29,47047,36849,6360,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-06-30,47437,37550,6456,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-07-01,48014,38026,6560,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-07-02,48568,38457,6642,MX,MX-CIUDAD-DE-MEXICO
Mexico City,8918653,2020-07-03,49573,39104,6750,MX,MX-CIUDAD-DE-MEXICO
Coahuila,2954915,2020-05-21,749,564,59,MX,MX-COAHUILA
Coahuila,2954915,2020-05-22,772,578,62,MX,MX-COAHUILA
Coahuila,2954915,2020-05-23,813,598,64,MX,MX-COAHUILA
Coahuila,2954915,2020-05-24,816,617,64,MX,MX-COAHUILA
Coahuila,2954915,2020-05-25,824,635,65,MX,MX-COAHUILA
Coahuila,2954915,2020-05-26,876,656,68,MX,MX-COAHUILA
Coahuila,2954915,2020-05-27,917,687,67,MX,MX-COAHUILA
Coahuila,2954915,2020-05-28,965,696,72,MX,MX-COAHUILA
Coahuila,2954915,2020-05-29,980,711,73,MX,MX-COAHUILA
Coahuila,2954915,2020-05-30,1015,740,75,MX,MX-COAHUILA
Coahuila,2954915,2020-05-31,1084,768,77,MX,MX-COAHUILA
Coahuila,2954915,2020-06-01,1084,797,81,MX,MX-COAHUILA
Coahuila,2954915,2020-06-02,1088,834,81,MX,MX-COAHUILA
Coahuila,2954915,2020-06-03,1169,860,81,MX,MX-COAHUILA
Coahuila,2954915,2020-06-04,1254,915,88,MX,MX-COAHUILA
Coahuila,2954915,2020-06-05,1307,959,88,MX,MX-COAHUILA
Coahuila,2954915,2020-06-06,1350,994,91,MX,MX-COAHUILA
Coahuila,2954915,2020-06-07,1420,1048,92,MX,MX-COAHUILA
Coahuila,2954915,2020-06-08,1513,1088,95,MX,MX-COAHUILA
