state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Coquimbo,757586,2020-06-03,718,0,0,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-04,772,0,4,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-05,832,0,5,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-06,898,0,5,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-07,990,0,5,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-08,1123,0,5,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-09,1175,0,5,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-10,1256,0,6,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-11,1345,0,7,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-12,1438,0,7,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-13,1512,0,8,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-14,1512,0,8,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-15,1676,0,10,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-16,1720,0,10,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-17,1980,0,12,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-18,2076,0,15,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-19,2195,0,16,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-20,2273,0,16,CL,CL-COQUIMBO
Coquimbo,757586,2020-06-21,2273,0,16,CL,CL-COQUIMBO
Los Lagos,828708,2020-05-21,693,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-22,717,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-23,727,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-24,736,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-25,763,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-26,781,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-27,791,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-28,814,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-29,822,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-30,860,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-05-31,863,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-01,863,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-02,894,0,0,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-03,913,0,0,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-04,926,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-05,968,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-06,985,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-07,1003,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-08,1010,0,12,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-09,1028,0,12,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-10,1041,0,12,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-11,1062,0,12,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-12,1083,0,12,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-13,1108,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-14,1108,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-15,1168,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-16,1178,0,13,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-17,1249,0,14,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-18,1263,0,14,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-19,1298,0,14,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-20,1335,0,15,CL,CL-LOS-LAGOS
Los Lagos,828708,2020-06-21,1335,0,15,CL,CL-LOS-LAGOS
Los Rios,384837,2020-05-21,258,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-22,262,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-23,274,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-24,290,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-25,297,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-26,304,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-27,309,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-28,318,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-29,330,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-30,345,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-05-31,356,0,6,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-01,363,0,7,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-02,368,0,0,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-03,372,0,0,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-04,379,0,8,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-05,390,0,8,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-06,400,0,8,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-07,417,0,8,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-08,425,0,8,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-09,446,0,8,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-10,452,0,8,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-11,462,0,8,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-12,479,0,9,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-13,487,0,9,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-14,487,0,9,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-15,529,0,9,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-16,533,0,9,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-17,555,0,10,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-18,567,0,10,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-19,579,0,10,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-20,589,0,10,CL,CL-LOS-RIOS
Los Rios,384837,2020-06-21,589,0,10,CL,CL-LOS-RIOS
Magallanes,166533,2020-05-21,987,0,18,CL,CL-MAGALLANES
Magallanes,166533,2020-05-22,992,0,18,CL,CL-MAGALLANES
Magallanes,166533,2020-05-23,997,0,18,CL,CL-MAGALLANES
Magallanes,166533,2020-05-24,1010,0,18,CL,CL-MAGALLANES
Magallanes,166533,2020-05-25,1016,0,18,CL,CL-MAGALLANES
Magallanes,166533,2020-05-26,1031,0,18,CL,CL-MAGALLANES
Magallanes,166533,2020-05-27,1037,0,18,CL,CL-MAGALLANES
Magallanes,166533,2020-05-28,1040,0,18,CL,CL-MAGALLANES
Magallanes,166533,2020-05-29,1047,0,19,CL,CL-MAGALLANES
Magallanes,166533,2020-05-30,1054,0,19,CL,CL-MAGALLANES
Magallanes,166533,2020-05-31,1056,0,19,CL,CL-MAGALLANES
Magallanes,166533,2020-06-01,1056,0,19,CL,CL-MAGALLANES
Magallanes,166533,2020-06-02,1060,0,0,CL,CL-MAGALLANES
Magallanes,166533,2020-06-03,1063,0,0,CL,CL-MAGALLANES
Magallanes,166533,2020-06-04,1069,0,19,CL,CL-MAGALLANES
Magallanes,166533,2020-06-05,1072,0,19,CL,CL-MAGALLANES
Magallanes,166533,2020-06-06,1081,0,19,CL,CL-MAGALLANES
Magallanes,166533,2020-06-07,1082,0,19,CL,CL-MAGALLANES
Magallanes,166533,2020-06-08,1088,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-09,1088,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-10,1089,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-11,1102,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-12,1107,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-13,1123,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-14,1123,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-15,1185,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-16,1210,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-17,1284,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-18,1293,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-19,1302,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-20,1315,0,15,CL,CL-MAGALLANES
Magallanes,166533,2020-06-21,1315,0,15,CL,CL-MAGALLANES
Maule,1044950,2020-05-21,731,0,15,CL,CL-MAULE
Maule,1044950,2020-05-22,782,0,15,CL,CL-MAULE
Maule,1044950,2020-05-23,823,0,15,CL,CL-MAULE
Maule,1044950,2020-05-24,892,0,15,CL,CL-MAULE
Maule,1044950,2020-05-25,953,0,15,CL,CL-MAULE
Maule,1044950,2020-05-26,1013,0,15,CL,CL-MAULE
Maule,1044950,2020-05-27,1066,0,15,CL,CL-MAULE
Maule,1044950,2020-05-28,1120,0,15,CL,CL-MAULE
Maule,1044950,2020-05-29,1180,0,15,CL,CL-MAULE
Maule,1044950,2020-05-30,1256,0,15,CL,CL-MAULE
Maule,1044950,2020-05-31,1297,0,15,CL,CL-MAULE
Maule,1044950,2020-06-01,1341,0,17,CL,CL-MAULE
Maule,1044950,2020-06-02,1381,0,0,CL,CL-MAULE
Maule,1044950,2020-06-03,1595,0,0,CL,CL-MAULE
Maule,1044950,2020-06-04,1732,0,21,CL,CL-MAULE
Maule,1044950,2020-06-05,1834,0,24,CL,CL-MAULE
Maule,1044950,2020-06-06,1969,0,24,CL,CL-MAULE
Maule,1044950,2020-06-07,2109,0,24,CL,CL-MAULE
Maule,1044950,2020-06-08,2176,0,18,CL,CL-MAULE
Maule,1044950,2020-06-09,2289,0,18,CL,CL-MAULE
Maule,1044950,2020-06-10,2440,0,18,CL,CL-MAULE
Maule,1044950,2020-06-11,2560,0,19,CL,CL-MAULE
Maule,1044950,2020-06-12,2691,0,19,CL,CL-MAULE
Maule,1044950,2020-06-13,2844,0,20,CL,CL-MAULE
Maule,1044950,2020-06-14,2844,0,20,CL,CL-MAULE
Maule,1044950,2020-06-15,3091,0,23,CL,CL-MAULE
Maule,1044950,2020-06-16,3189,0,23,CL,CL-MAULE
Maule,1044950,2020-06-17,3386,0,24,CL,CL-MAULE
Maule,1044950,2020-06-18,3592,0,25,CL,CL-MAULE
Maule,1044950,2020-06-19,3807,0,27,CL,CL-MAULE
Maule,1044950,2020-06-20,3958,0,32,CL,CL-MAULE
Maule,1044950,2020-06-21,3958,0,32,CL,CL-MAULE
Metropolitana de Santiago,7112808,2020-05-21,44641,0,388,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-22,48350,0,423,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-23,51399,0,455,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-24,54544,0,494,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-25,58930,0,529,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-26,62285,0,567,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-27,66011,0,595,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-28,69915,0,638,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-29,72910,0,685,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-30,76251,0,728,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-05-31,80504,0,775,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-06-01,85239,0,824,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-06-02,88194,0,0,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-06-03,92191,0,0,CL,CL-METROPOLITANA
Metropolitana de Santiago,7112808,2020-06-04,95890,0,1034,CL,CL-METROPOLITANA
