state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Tripura,4169794,2020-06-11,895,239,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-12,913,278,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-13,961,278,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-14,1046,315,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-15,1076,315,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-16,1086,433,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-17,1092,433,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-18,1135,556,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-19,1155,639,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-20,1178,657,1,IN,IN-TRIPURA
Tripura,4169794,2020-06-21,1186,680,1,IN,IN-TRIPURA
Uttar Pradesh,237882725,2020-06-11,11610,6871,321,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-12,12088,7292,345,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-13,12616,7609,365,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-14,13118,7875,385,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-15,13615,8268,399,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-16,13615,8268,399,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-17,14091,8610,417,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-18,14598,8904,435,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-19,15181,9239,465,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-20,15785,9638,488,IN,IN-UTTAR-PRADESH
Uttar Pradesh,237882725,2020-06-21,16594,9995,507,IN,IN-UTTAR-PRADESH
Uttarakhand,11250858,2020-06-11,1562,831,15,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-12,1643,842,15,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-13,1724,947,21,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-14,1785,1077,23,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-15,1819,1111,24,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-16,1845,1189,24,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-17,1942,1216,25,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-18,2023,1254,26,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-19,2102,1386,26,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-20,2177,1433,26,IN,IN-UTTARAKHAND
Uttarakhand,11250858,2020-06-21,2301,1450,27,IN,IN-UTTARAKHAND
West Bengal,99609303,2020-06-11,9328,3779,432,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-12,9768,3988,442,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-13,10244,4206,451,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-14,10698,4542,463,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-15,11087,5060,475,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-16,11494,5494,485,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-17,11909,6028,495,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-18,12300,6533,506,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-19,12735,7001,518,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-20,13090,7303,529,IN,IN-WEST-BENGAL
West Bengal,99609303,2020-06-21,13531,7865,540,IN,IN-WEST-BENGAL
