state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Alagoas,3375823,2020-06-07,14818,0,582,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-08,15706,0,601,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-09,15706,9645,601,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-10,17193,10290,640,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-11,18176,11220,660,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-12,19200,12177,681,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-13,20031,13094,701,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-14,20887,13761,723,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-15,22199,14261,744,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-16,22962,15169,768,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-17,23632,16115,793,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-18,24867,17065,811,BR,BR-ALAGOAS
Alagoas,3375823,2020-06-19,25633,17941,831,BR,BR-ALAGOAS
Amapá,797722,2020-05-21,4549,0,142,BR,BR-AMAPA
Amapá,797722,2020-05-22,5188,0,151,BR,BR-AMAPA
Amapá,797722,2020-05-23,5655,0,157,BR,BR-AMAPA
Amapá,797722,2020-05-24,6091,0,162,BR,BR-AMAPA
Amapá,797722,2020-05-25,6353,0,163,BR,BR-AMAPA
Amapá,797722,2020-05-26,6584,0,168,BR,BR-AMAPA
Amapá,797722,2020-05-27,6967,0,173,BR,BR-AMAPA
Amapá,797722,2020-05-28,7619,0,183,BR,BR-AMAPA
Amapá,797722,2020-05-29,8152,0,198,BR,BR-AMAPA
Amapá,797722,2020-05-30,8469,0,207,BR,BR-AMAPA
Amapá,797722,2020-05-31,9313,0,215,BR,BR-AMAPA
Amapá,797722,2020-06-01,9602,0,222,BR,BR-AMAPA
Amapá,797722,2020-06-02,9890,0,228,BR,BR-AMAPA
Amapá,797722,2020-06-03,10511,0,237,BR,BR-AMAPA
Amapá,797722,2020-06-04,11107,0,247,BR,BR-AMAPA
Amapá,797722,2020-06-05,11551,0,254,BR,BR-AMAPA
Amapá,797722,2020-06-06,11551,0,254,BR,BR-AMAPA
Amapá,797722,2020-06-07,12773,0,269,BR,BR-AMAPA
Amapá,797722,2020-06-08,13045,0,272,BR,BR-AMAPA
Amapá,797722,2020-06-09,13294,6148,278,BR,BR-AMAPA
Amapá,797722,2020-06-10,13771,6544,285,BR,BR-AMAPA
Amapá,797722,2020-06-11,14623,6717,289,BR,BR-AMAPA
Amapá,797722,2020-06-12,15166,7253,303,BR,BR-AMAPA
Amapá,797722,2020-06-13,15683,7311,312,BR,BR-AMAPA
Amapá,797722,2020-06-14,16322,7311,319,BR,BR-AMAPA
Amapá,797722,2020-06-15,16512,7363,324,BR,BR-AMAPA
Amapá,797722,2020-06-16,16813,7460,329,BR,BR-AMAPA
Amapá,797722,2020-06-17,18024,8041,337,BR,BR-AMAPA
Amapá,797722,2020-06-18,18618,8529,338,BR,BR-AMAPA
Amapá,797722,2020-06-19,19387,8766,342,BR,BR-AMAPA
Amazonas,4063614,2020-05-21,23704,0,1561,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-22,25367,0,1620,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-23,27038,0,1669,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-24,28802,0,1744,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-25,29867,0,1758,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-26,30282,0,1781,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-27,31949,0,1852,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-28,33508,0,1891,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-29,36146,0,1964,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-30,38909,0,2011,BR,BR-AMAZONAS
Amazonas,4063614,2020-05-31,40560,0,2047,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-01,41378,0,2052,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-02,41774,0,2071,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-03,43195,0,2102,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-04,44347,0,2138,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-05,46473,0,2183,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-06,46473,0,2183,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-07,48785,0,2232,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-08,49269,0,2250,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-09,49811,39586,2271,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-10,51234,39586,2315,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-11,52849,42586,2363,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-12,53989,43508,2400,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-13,55111,44447,2429,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-14,56026,45238,2465,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-15,56506,45624,2492,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-16,56777,45828,2512,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-17,58018,46894,2549,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-18,59547,48173,2579,BR,BR-AMAZONAS
Amazonas,4063614,2020-06-19,60736,49178,2605,BR,BR-AMAZONAS
Bahia,15344447,2020-05-21,11197,0,362,BR,BR-BAHIA
Bahia,15344447,2020-05-22,11941,0,376,BR,BR-BAHIA
Bahia,15344447,2020-05-23,12557,0,399,BR,BR-BAHIA
Bahia,15344447,2020-05-24,13000,0,413,BR,BR-BAHIA
Bahia,15344447,2020-05-25,13899,0,460,BR,BR-BAHIA
Bahia,15344447,2020-05-26,14204,0,477,BR,BR-BAHIA
Bahia,15344447,2020-05-27,14566,0,495,BR,BR-BAHIA
Bahia,15344447,2020-05-28,15070,0,531,BR,BR-BAHIA
Bahia,15344447,2020-05-29,15963,0,570,BR,BR-BAHIA
Bahia,15344447,2020-05-30,16917,0,609,BR,BR-BAHIA
Bahia,15344447,2020-05-31,17626,0,638,BR,BR-BAHIA
Bahia,15344447,2020-06-01,18392,0,667,BR,BR-BAHIA
Bahia,15344447,2020-06-02,18898,0,701,BR,BR-BAHIA
Bahia,15344447,2020-06-03,21430,0,736,BR,BR-BAHIA
Bahia,15344447,2020-06-04,22451,0,762,BR,BR-BAHIA
Bahia,15344447,2020-06-05,23463,0,790,BR,BR-BAHIA
Bahia,15344447,2020-06-06,23463,0,790,BR,BR-BAHIA
Bahia,15344447,2020-06-07,27396,0,846,BR,BR-BAHIA
Bahia,15344447,2020-06-08,28250,0,879,BR,BR-BAHIA
Bahia,15344447,2020-06-09,28715,12406,910,BR,BR-BAHIA
Bahia,15344447,2020-06-10,30481,14228,937,BR,BR-BAHIA
Bahia,15344447,2020-06-11,32685,14228,975,BR,BR-BAHIA
Bahia,15344447,2020-06-12,33891,14976,1013,BR,BR-BAHIA
Bahia,15344447,2020-06-13,34665,14976,1039,BR,BR-BAHIA
Bahia,15344447,2020-06-14,35788,15279,1069,BR,BR-BAHIA
Bahia,15344447,2020-06-15,36401,15486,1105,BR,BR-BAHIA
Bahia,15344447,2020-06-16,37620,15850,1145,BR,BR-BAHIA
Bahia,15344447,2020-06-17,39206,16777,1181,BR,BR-BAHIA
Bahia,15344447,2020-06-18,40926,17886,1222,BR,BR-BAHIA
Bahia,15344447,2020-06-19,41577,18351,1263,BR,BR-BAHIA
Ceará,9020460,2020-05-21,30560,0,1900,BR,BR-CEARA
Ceará,9020460,2020-05-22,31413,0,2161,BR,BR-CEARA
Ceará,9020460,2020-05-23,34573,0,2251,BR,BR-CEARA
Ceará,9020460,2020-05-24,35122,0,2308,BR,BR-CEARA
Ceará,9020460,2020-05-25,35595,0,2324,BR,BR-CEARA
Ceará,9020460,2020-05-26,36185,0,2493,BR,BR-CEARA
Ceará,9020460,2020-05-27,37021,0,2603,BR,BR-CEARA
Ceará,9020460,2020-05-28,37275,0,2671,BR,BR-CEARA
Ceará,9020460,2020-05-29,37821,0,2733,BR,BR-CEARA
Ceará,9020460,2020-05-30,38395,0,2859,BR,BR-CEARA
Ceará,9020460,2020-05-31,46506,0,2956,BR,BR-CEARA
Ceará,9020460,2020-06-01,48489,0,3010,BR,BR-CEARA
Ceará,9020460,2020-06-02,50504,0,3188,BR,BR-CEARA
Ceará,9020460,2020-06-03,53073,0,3421,BR,BR-CEARA
Ceará,9020460,2020-06-04,56056,0,3605,BR,BR-CEARA
Ceará,9020460,2020-06-05,59795,0,3813,BR,BR-CEARA
Ceará,9020460,2020-06-06,59795,0,3813,BR,BR-CEARA
Ceará,9020460,2020-06-07,63575,0,3965,BR,BR-CEARA
Ceará,9020460,2020-06-08,64271,0,3982,BR,BR-CEARA
Ceará,9020460,2020-06-09,65605,48847,4120,BR,BR-CEARA
Ceará,9020460,2020-06-10,68384,50913,4309,BR,BR-CEARA
Ceará,9020460,2020-06-11,71402,52351,4480,BR,BR-CEARA
Ceará,9020460,2020-06-12,73879,54414,4663,BR,BR-CEARA
Ceará,9020460,2020-06-13,75705,55489,4788,BR,BR-CEARA
Ceará,9020460,2020-06-14,76429,54956,4829,BR,BR-CEARA
Ceará,9020460,2020-06-15,76748,58227,4861,BR,BR-CEARA
Ceará,9020460,2020-06-16,79462,60095,4999,BR,BR-CEARA
Ceará,9020460,2020-06-17,81289,61963,5070,BR,BR-CEARA
Ceará,9020460,2020-06-18,84967,63966,5282,BR,BR-CEARA
Ceará,9020460,2020-06-19,87273,64271,5377,BR,BR-CEARA
Distrito Federal,3039444,2020-05-21,5161,0,77,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-22,5542,0,84,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-23,5948,0,90,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-24,6251,0,95,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-25,6638,0,104,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-26,6930,0,114,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-27,7210,0,124,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-28,7761,0,133,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-29,8300,0,142,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-30,8722,0,154,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-05-31,9474,0,162,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-01,9780,0,170,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-02,10510,0,171,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-03,11256,0,177,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-04,12020,0,191,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-05,12923,0,196,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-06,12923,0,196,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-07,15850,0,208,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-08,16623,0,214,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-09,16629,9788,214,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-10,18090,10404,236,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-11,19433,11092,256,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-12,20507,11828,274,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-13,21396,12485,282,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-14,21959,12483,293,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-15,22871,13882,304,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-16,23684,15186,319,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-17,25380,16621,348,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-18,27140,16876,365,BR,BR-DISTRITO-FEDERAL
Distrito Federal,3039444,2020-06-19,28521,16869,379,BR,BR-DISTRITO-FEDERAL
Espirito Santo,4016356,2020-05-21,8092,0,341,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-22,8878,0,363,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-23,9520,0,397,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-24,9918,0,417,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-25,10007,0,446,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-26,10365,0,465,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-27,10889,0,487,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-28,11484,0,511,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-29,12203,0,538,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-30,12903,0,560,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-05-31,13437,0,583,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-01,13690,0,604,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-02,14069,0,614,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-03,15151,0,664,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-04,16121,0,698,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-05,16894,0,737,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-06,16894,0,737,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-07,18950,0,806,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-08,19619,0,832,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-09,20659,11192,871,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-10,21964,12725,904,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-11,23344,12725,936,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-12,24229,13921,962,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-13,25257,13921,986,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-14,25932,14224,1022,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-15,26441,14224,1054,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-16,27581,15252,1086,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-17,28952,15252,1131,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-18,30441,17254,1169,BR,BR-ESPIRITO-SANTO
Espirito Santo,4016356,2020-06-19,31671,17254,1217,BR,BR-ESPIRITO-SANTO
Goiás,6778772,2020-05-21,1978,0,78,BR,BR-GOIAS
Goiás,6778772,2020-05-22,2114,0,85,BR,BR-GOIAS
Goiás,6778772,2020-05-23,2304,0,93,BR,BR-GOIAS
Goiás,6778772,2020-05-24,2377,0,95,BR,BR-GOIAS
Goiás,6778772,2020-05-25,2443,0,95,BR,BR-GOIAS
Goiás,6778772,2020-05-26,2512,0,96,BR,BR-GOIAS
Goiás,6778772,2020-05-27,2671,0,104,BR,BR-GOIAS
Goiás,6778772,2020-05-28,2843,0,108,BR,BR-GOIAS
Goiás,6778772,2020-05-29,3090,0,115,BR,BR-GOIAS
Goiás,6778772,2020-05-30,3319,0,119,BR,BR-GOIAS
Goiás,6778772,2020-05-31,3585,0,122,BR,BR-GOIAS
Goiás,6778772,2020-06-01,3702,0,124,BR,BR-GOIAS
Goiás,6778772,2020-06-02,3906,0,127,BR,BR-GOIAS
Goiás,6778772,2020-06-03,4377,0,151,BR,BR-GOIAS
Goiás,6778772,2020-06-04,4570,0,155,BR,BR-GOIAS
Goiás,6778772,2020-06-05,4944,0,164,BR,BR-GOIAS
Goiás,6778772,2020-06-06,4944,0,164,BR,BR-GOIAS
Goiás,6778772,2020-06-07,5669,0,172,BR,BR-GOIAS
Goiás,6778772,2020-06-08,5813,0,173,BR,BR-GOIAS
Goiás,6778772,2020-06-09,6124,0,173,BR,BR-GOIAS
Goiás,6778772,2020-06-10,6521,0,180,BR,BR-GOIAS
Goiás,6778772,2020-06-11,7159,0,188,BR,BR-GOIAS
Goiás,6778772,2020-06-12,7657,0,189,BR,BR-GOIAS
Goiás,6778772,2020-06-13,7846,0,194,BR,BR-GOIAS
Goiás,6778772,2020-06-14,7940,0,208,BR,BR-GOIAS
Goiás,6778772,2020-06-15,7944,0,211,BR,BR-GOIAS
Goiás,6778772,2020-06-16,10182,0,226,BR,BR-GOIAS
Goiás,6778772,2020-06-17,11264,0,246,BR,BR-GOIAS
Goiás,6778772,2020-06-18,12236,0,252,BR,BR-GOIAS
Goiás,6778772,2020-06-19,13304,0,264,BR,BR-GOIAS
Maranhão,7000229,2020-05-21,15114,0,634,BR,BR-MARANHAO
Maranhão,7000229,2020-05-22,16058,0,663,BR,BR-MARANHAO
Maranhão,7000229,2020-05-23,17212,0,693,BR,BR-MARANHAO
Maranhão,7000229,2020-05-24,18767,0,722,BR,BR-MARANHAO
Maranhão,7000229,2020-05-25,21191,0,754,BR,BR-MARANHAO
Maranhão,7000229,2020-05-26,22786,0,784,BR,BR-MARANHAO
Maranhão,7000229,2020-05-27,24278,0,817,BR,BR-MARANHAO
Maranhão,7000229,2020-05-28,26145,0,853,BR,BR-MARANHAO
Maranhão,7000229,2020-05-29,27979,0,887,BR,BR-MARANHAO
Maranhão,7000229,2020-05-30,30482,0,911,BR,BR-MARANHAO
Maranhão,7000229,2020-05-31,32620,0,932,BR,BR-MARANHAO
Maranhão,7000229,2020-06-01,34639,0,955,BR,BR-MARANHAO
Maranhão,7000229,2020-06-02,35297,0,976,BR,BR-MARANHAO
Maranhão,7000229,2020-06-03,36625,0,997,BR,BR-MARANHAO
Maranhão,7000229,2020-06-04,38174,0,1028,BR,BR-MARANHAO
Maranhão,7000229,2020-06-05,40629,0,1062,BR,BR-MARANHAO
Maranhão,7000229,2020-06-06,40629,0,1062,BR,BR-MARANHAO
Maranhão,7000229,2020-06-07,45470,0,1132,BR,BR-MARANHAO
Maranhão,7000229,2020-06-08,47593,0,1170,BR,BR-MARANHAO
Maranhão,7000229,2020-06-09,49371,23272,1247,BR,BR-MARANHAO
Maranhão,7000229,2020-06-10,52069,25120,1285,BR,BR-MARANHAO
Maranhão,7000229,2020-06-11,53508,26795,1322,BR,BR-MARANHAO
Maranhão,7000229,2020-06-12,55680,29518,1360,BR,BR-MARANHAO
Maranhão,7000229,2020-06-13,57605,31569,1399,BR,BR-MARANHAO
Maranhão,7000229,2020-06-14,58859,33561,1436,BR,BR-MARANHAO
Maranhão,7000229,2020-06-15,59850,34210,1467,BR,BR-MARANHAO
Maranhão,7000229,2020-06-16,60592,35466,1499,BR,BR-MARANHAO
Maranhão,7000229,2020-06-17,62711,36979,1537,BR,BR-MARANHAO
Maranhão,7000229,2020-06-18,64735,39386,1570,BR,BR-MARANHAO
Maranhão,7000229,2020-06-19,66091,41773,1607,BR,BR-MARANHAO
Mato Grosso,3344544,2020-05-21,1054,0,32,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-22,1172,0,34,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-23,1220,0,37,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-24,1352,0,37,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-25,1462,0,40,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-26,1500,0,41,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-27,1628,0,43,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-28,1839,0,46,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-29,1951,0,51,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-30,2103,0,56,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-05-31,2361,0,57,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-01,2429,0,61,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-02,2541,0,66,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-03,2709,0,70,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-04,2848,0,76,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-05,3194,0,82,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-06,3194,0,82,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-07,3662,0,96,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-08,3878,0,109,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-09,4100,1454,116,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-10,4339,1597,135,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-11,4602,1697,146,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-12,5092,1792,160,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-13,5363,1912,175,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-14,5524,2042,192,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-15,5861,2117,209,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-16,6185,2386,216,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-17,6388,2401,226,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-18,7124,2401,266,BR,BR-MATO-GROSSO
Mato Grosso,3344544,2020-06-19,7512,2766,281,BR,BR-MATO-GROSSO
Mato Grosso do Sul,2713147,2020-05-21,693,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-22,746,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-23,805,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-24,858,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-25,924,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-26,1023,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-27,1100,0,17,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-28,1186,0,18,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-29,1262,0,18,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-30,1356,0,18,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-05-31,1418,0,19,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-01,1489,0,20,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-02,1568,0,20,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-03,1646,0,20,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-04,1802,0,20,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-05,1925,0,20,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-06,1925,0,20,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-07,2132,0,21,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-08,2253,0,21,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-09,2324,1227,22,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-10,2455,1360,22,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-11,2597,1360,24,BR,BR-MATO-GROSSO-DO-SUL
Mato Grosso do Sul,2713147,2020-06-12,2853,1552,25,BR,BR-MATO-GROSSO-DO-SUL
