stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BE,17-04-2020,RKI,3,0,0,1587081600000,11002,Berlin Friedrichshain-Kreuzberg,374,4,335,289762,14373
DE-BE,18-04-2020,RKI,3,0,0,1587168000000,11002,Berlin Friedrichshain-Kreuzberg,377,4,335,289762,14373
DE-BE,19-04-2020,RKI,1,0,0,1587254400000,11002,Berlin Friedrichshain-Kreuzberg,378,4,335,289762,14373
DE-BE,20-04-2020,RKI,1,0,0,1587340800000,11002,Berlin Friedrichshain-Kreuzberg,379,4,335,289762,14373
DE-BE,21-04-2020,RKI,1,0,0,1587427200000,11002,Berlin Friedrichshain-Kreuzberg,380,4,335,289762,14373
DE-BE,05-03-2020,RKI,1,1,0,1583366400000,11003,Berlin Pankow,1,0,1,407765,3958
DE-BE,06-03-2020,RKI,0,0,0,1583452800000,11003,Berlin Pankow,1,0,1,407765,3958
DE-BE,09-03-2020,RKI,1,1,0,1583712000000,11003,Berlin Pankow,2,0,2,407765,3958
DE-BE,10-03-2020,RKI,2,2,0,1583798400000,11003,Berlin Pankow,4,0,4,407765,3958
DE-BE,11-03-2020,RKI,5,5,0,1583884800000,11003,Berlin Pankow,9,0,9,407765,3958
DE-BE,12-03-2020,RKI,3,3,0,1583971200000,11003,Berlin Pankow,12,0,12,407765,3958
DE-BE,13-03-2020,RKI,6,6,0,1584057600000,11003,Berlin Pankow,18,0,18,407765,3958
DE-BE,16-03-2020,RKI,11,11,0,1584316800000,11003,Berlin Pankow,29,0,29,407765,3958
DE-BE,17-03-2020,RKI,7,7,0,1584403200000,11003,Berlin Pankow,36,0,36,407765,3958
DE-BE,18-03-2020,RKI,9,9,0,1584489600000,11003,Berlin Pankow,45,0,45,407765,3958
DE-BE,19-03-2020,RKI,15,15,0,1584576000000,11003,Berlin Pankow,60,0,60,407765,3958
DE-BE,20-03-2020,RKI,14,14,0,1584662400000,11003,Berlin Pankow,74,0,74,407765,3958
DE-BE,21-03-2020,RKI,15,15,0,1584748800000,11003,Berlin Pankow,89,0,89,407765,3958
DE-BE,22-03-2020,RKI,6,6,0,1584835200000,11003,Berlin Pankow,95,0,95,407765,3958
DE-BE,23-03-2020,RKI,8,8,0,1584921600000,11003,Berlin Pankow,103,0,103,407765,3958
DE-BE,24-03-2020,RKI,21,21,0,1585008000000,11003,Berlin Pankow,124,0,124,407765,3958
DE-BE,25-03-2020,RKI,16,16,0,1585094400000,11003,Berlin Pankow,140,0,140,407765,3958
DE-BE,26-03-2020,RKI,36,35,0,1585180800000,11003,Berlin Pankow,176,0,175,407765,3958
DE-BE,27-03-2020,RKI,30,26,1,1585267200000,11003,Berlin Pankow,206,1,201,407765,3958
DE-BE,28-03-2020,RKI,8,7,1,1585353600000,11003,Berlin Pankow,214,2,208,407765,3958
DE-BE,29-03-2020,RKI,10,9,0,1585440000000,11003,Berlin Pankow,224,2,217,407765,3958
DE-BE,30-03-2020,RKI,12,10,0,1585526400000,11003,Berlin Pankow,236,2,227,407765,3958
DE-BE,31-03-2020,RKI,18,16,0,1585612800000,11003,Berlin Pankow,254,2,243,407765,3958
DE-BE,01-04-2020,RKI,12,11,0,1585699200000,11003,Berlin Pankow,266,2,254,407765,3958
DE-BE,02-04-2020,RKI,20,17,1,1585785600000,11003,Berlin Pankow,286,3,271,407765,3958
DE-BE,03-04-2020,RKI,36,19,0,1585872000000,11003,Berlin Pankow,322,3,290,407765,3958
DE-BE,04-04-2020,RKI,9,7,0,1585958400000,11003,Berlin Pankow,331,3,297,407765,3958
DE-BE,05-04-2020,RKI,7,5,0,1586044800000,11003,Berlin Pankow,338,3,302,407765,3958
DE-BE,06-04-2020,RKI,11,8,0,1586131200000,11003,Berlin Pankow,349,3,310,407765,3958
DE-BE,07-04-2020,RKI,17,9,3,1586217600000,11003,Berlin Pankow,366,6,319,407765,3958
DE-BE,08-04-2020,RKI,17,12,1,1586304000000,11003,Berlin Pankow,383,7,331,407765,3958
DE-BE,09-04-2020,RKI,27,16,1,1586390400000,11003,Berlin Pankow,410,8,347,407765,3958
DE-BE,10-04-2020,RKI,3,1,0,1586476800000,11003,Berlin Pankow,413,8,348,407765,3958
DE-BE,11-04-2020,RKI,7,0,0,1586563200000,11003,Berlin Pankow,420,8,348,407765,3958
DE-BE,12-04-2020,RKI,4,1,0,1586649600000,11003,Berlin Pankow,424,8,349,407765,3958
DE-BE,13-04-2020,RKI,4,1,0,1586736000000,11003,Berlin Pankow,428,8,350,407765,3958
DE-BE,14-04-2020,RKI,6,1,0,1586822400000,11003,Berlin Pankow,434,8,351,407765,3958
DE-BE,15-04-2020,RKI,5,1,0,1586908800000,11003,Berlin Pankow,439,8,352,407765,3958
DE-BE,16-04-2020,RKI,11,1,0,1586995200000,11003,Berlin Pankow,450,8,353,407765,3958
DE-BE,17-04-2020,RKI,31,3,2,1587081600000,11003,Berlin Pankow,481,10,356,407765,3958
DE-BE,18-04-2020,RKI,9,1,0,1587168000000,11003,Berlin Pankow,490,10,357,407765,3958
DE-BE,19-04-2020,RKI,3,0,0,1587254400000,11003,Berlin Pankow,493,10,357,407765,3958
DE-BE,20-04-2020,RKI,5,1,0,1587340800000,11003,Berlin Pankow,498,10,358,407765,3958
DE-BE,21-04-2020,RKI,7,0,0,1587427200000,11003,Berlin Pankow,505,10,358,407765,3958
DE-BE,07-03-2020,RKI,0,0,0,1583539200000,11004,Berlin Charlottenburg-Wilmersdorf,1,0,1,342332,5289
DE-BE,08-03-2020,RKI,6,6,0,1583625600000,11004,Berlin Charlottenburg-Wilmersdorf,7,0,7,342332,5289
DE-BE,09-03-2020,RKI,0,0,0,1583712000000,11004,Berlin Charlottenburg-Wilmersdorf,7,0,7,342332,5289
DE-BE,10-03-2020,RKI,5,5,0,1583798400000,11004,Berlin Charlottenburg-Wilmersdorf,12,0,12,342332,5289
DE-BE,11-03-2020,RKI,7,7,0,1583884800000,11004,Berlin Charlottenburg-Wilmersdorf,19,0,19,342332,5289
DE-BE,12-03-2020,RKI,9,9,0,1583971200000,11004,Berlin Charlottenburg-Wilmersdorf,28,0,28,342332,5289
DE-BE,13-03-2020,RKI,11,11,0,1584057600000,11004,Berlin Charlottenburg-Wilmersdorf,39,0,39,342332,5289
DE-BE,14-03-2020,RKI,1,1,0,1584144000000,11004,Berlin Charlottenburg-Wilmersdorf,40,0,40,342332,5289
DE-BE,15-03-2020,RKI,5,5,0,1584230400000,11004,Berlin Charlottenburg-Wilmersdorf,45,0,45,342332,5289
DE-BE,16-03-2020,RKI,6,6,0,1584316800000,11004,Berlin Charlottenburg-Wilmersdorf,51,0,51,342332,5289
DE-BE,17-03-2020,RKI,12,12,0,1584403200000,11004,Berlin Charlottenburg-Wilmersdorf,63,0,63,342332,5289
DE-BE,18-03-2020,RKI,14,14,0,1584489600000,11004,Berlin Charlottenburg-Wilmersdorf,77,0,77,342332,5289
DE-BE,19-03-2020,RKI,24,24,0,1584576000000,11004,Berlin Charlottenburg-Wilmersdorf,101,0,101,342332,5289
DE-BE,20-03-2020,RKI,13,12,1,1584662400000,11004,Berlin Charlottenburg-Wilmersdorf,114,1,113,342332,5289
DE-BE,21-03-2020,RKI,6,5,1,1584748800000,11004,Berlin Charlottenburg-Wilmersdorf,120,2,118,342332,5289
DE-BE,22-03-2020,RKI,9,9,0,1584835200000,11004,Berlin Charlottenburg-Wilmersdorf,129,2,127,342332,5289
DE-BE,23-03-2020,RKI,23,23,0,1584921600000,11004,Berlin Charlottenburg-Wilmersdorf,152,2,150,342332,5289
DE-BE,24-03-2020,RKI,22,22,0,1585008000000,11004,Berlin Charlottenburg-Wilmersdorf,174,2,172,342332,5289
DE-BE,25-03-2020,RKI,35,35,0,1585094400000,11004,Berlin Charlottenburg-Wilmersdorf,209,2,207,342332,5289
DE-BE,26-03-2020,RKI,42,36,2,1585180800000,11004,Berlin Charlottenburg-Wilmersdorf,251,4,243,342332,5289
DE-BE,27-03-2020,RKI,13,12,0,1585267200000,11004,Berlin Charlottenburg-Wilmersdorf,264,4,255,342332,5289
DE-BE,28-03-2020,RKI,20,19,0,1585353600000,11004,Berlin Charlottenburg-Wilmersdorf,284,4,274,342332,5289
DE-BE,29-03-2020,RKI,5,4,0,1585440000000,11004,Berlin Charlottenburg-Wilmersdorf,289,4,278,342332,5289
DE-BE,30-03-2020,RKI,36,33,0,1585526400000,11004,Berlin Charlottenburg-Wilmersdorf,325,4,311,342332,5289
DE-BE,31-03-2020,RKI,23,21,1,1585612800000,11004,Berlin Charlottenburg-Wilmersdorf,348,5,332,342332,5289
DE-BE,01-04-2020,RKI,22,19,1,1585699200000,11004,Berlin Charlottenburg-Wilmersdorf,370,6,351,342332,5289
DE-BE,02-04-2020,RKI,30,28,0,1585785600000,11004,Berlin Charlottenburg-Wilmersdorf,400,6,379,342332,5289
DE-BE,03-04-2020,RKI,14,9,1,1585872000000,11004,Berlin Charlottenburg-Wilmersdorf,414,7,388,342332,5289
DE-BE,04-04-2020,RKI,3,3,0,1585958400000,11004,Berlin Charlottenburg-Wilmersdorf,417,7,391,342332,5289
DE-BE,05-04-2020,RKI,4,4,0,1586044800000,11004,Berlin Charlottenburg-Wilmersdorf,421,7,395,342332,5289
DE-BE,06-04-2020,RKI,18,12,0,1586131200000,11004,Berlin Charlottenburg-Wilmersdorf,439,7,407,342332,5289
DE-BE,07-04-2020,RKI,40,23,4,1586217600000,11004,Berlin Charlottenburg-Wilmersdorf,479,11,430,342332,5289
DE-BE,08-04-2020,RKI,19,12,0,1586304000000,11004,Berlin Charlottenburg-Wilmersdorf,498,11,442,342332,5289
DE-BE,09-04-2020,RKI,11,5,1,1586390400000,11004,Berlin Charlottenburg-Wilmersdorf,509,12,447,342332,5289
DE-BE,10-04-2020,RKI,6,2,1,1586476800000,11004,Berlin Charlottenburg-Wilmersdorf,515,13,449,342332,5289
DE-BE,11-04-2020,RKI,2,0,0,1586563200000,11004,Berlin Charlottenburg-Wilmersdorf,517,13,449,342332,5289
DE-BE,12-04-2020,RKI,5,0,0,1586649600000,11004,Berlin Charlottenburg-Wilmersdorf,522,13,449,342332,5289
DE-BE,13-04-2020,RKI,3,0,0,1586736000000,11004,Berlin Charlottenburg-Wilmersdorf,525,13,449,342332,5289
DE-BE,14-04-2020,RKI,3,0,0,1586822400000,11004,Berlin Charlottenburg-Wilmersdorf,528,13,449,342332,5289
DE-BE,15-04-2020,RKI,13,2,1,1586908800000,11004,Berlin Charlottenburg-Wilmersdorf,541,14,451,342332,5289
DE-BE,16-04-2020,RKI,13,2,1,1586995200000,11004,Berlin Charlottenburg-Wilmersdorf,554,15,453,342332,5289
DE-BE,17-04-2020,RKI,6,1,0,1587081600000,11004,Berlin Charlottenburg-Wilmersdorf,560,15,454,342332,5289
DE-BE,18-04-2020,RKI,3,2,0,1587168000000,11004,Berlin Charlottenburg-Wilmersdorf,563,15,456,342332,5289
DE-BE,19-04-2020,RKI,3,0,0,1587254400000,11004,Berlin Charlottenburg-Wilmersdorf,566,15,456,342332,5289
DE-BE,20-04-2020,RKI,1,0,0,1587340800000,11004,Berlin Charlottenburg-Wilmersdorf,567,15,456,342332,5289
DE-BE,21-04-2020,RKI,9,0,0,1587427200000,11004,Berlin Charlottenburg-Wilmersdorf,576,15,456,342332,5289
DE-BE,09-03-2020,RKI,2,2,0,1583712000000,11005,Berlin Spandau,3,0,3,243977,2655
DE-BE,10-03-2020,RKI,1,1,0,1583798400000,11005,Berlin Spandau,4,0,4,243977,2655
DE-BE,11-03-2020,RKI,0,0,0,1583884800000,11005,Berlin Spandau,4,0,4,243977,2655
DE-BE,13-03-2020,RKI,0,0,0,1584057600000,11005,Berlin Spandau,4,0,4,243977,2655
DE-BE,14-03-2020,RKI,0,0,0,1584144000000,11005,Berlin Spandau,4,0,4,243977,2655
DE-BE,15-03-2020,RKI,1,1,0,1584230400000,11005,Berlin Spandau,5,0,5,243977,2655
DE-BE,18-03-2020,RKI,2,2,0,1584489600000,11005,Berlin Spandau,7,0,7,243977,2655
DE-BE,19-03-2020,RKI,4,4,0,1584576000000,11005,Berlin Spandau,11,0,11,243977,2655
DE-BE,20-03-2020,RKI,7,7,0,1584662400000,11005,Berlin Spandau,18,0,18,243977,2655
DE-BE,21-03-2020,RKI,5,5,0,1584748800000,11005,Berlin Spandau,23,0,23,243977,2655
DE-BE,23-03-2020,RKI,8,7,1,1584921600000,11005,Berlin Spandau,31,1,30,243977,2655
DE-BE,24-03-2020,RKI,5,5,0,1585008000000,11005,Berlin Spandau,36,1,35,243977,2655
DE-BE,25-03-2020,RKI,8,8,0,1585094400000,11005,Berlin Spandau,44,1,43,243977,2655
DE-BE,26-03-2020,RKI,9,9,0,1585180800000,11005,Berlin Spandau,53,1,52,243977,2655
DE-BE,27-03-2020,RKI,4,2,1,1585267200000,11005,Berlin Spandau,57,2,54,243977,2655
DE-BE,28-03-2020,RKI,12,10,0,1585353600000,11005,Berlin Spandau,69,2,64,243977,2655
DE-BE,29-03-2020,RKI,4,3,1,1585440000000,11005,Berlin Spandau,73,3,67,243977,2655
DE-BE,30-03-2020,RKI,2,2,0,1585526400000,11005,Berlin Spandau,75,3,69,243977,2655
DE-BE,31-03-2020,RKI,2,0,1,1585612800000,11005,Berlin Spandau,77,4,69,243977,2655
DE-BE,01-04-2020,RKI,8,7,0,1585699200000,11005,Berlin Spandau,85,4,76,243977,2655
DE-BE,02-04-2020,RKI,8,8,0,1585785600000,11005,Berlin Spandau,93,4,84,243977,2655
DE-BE,03-04-2020,RKI,21,10,1,1585872000000,11005,Berlin Spandau,114,5,94,243977,2655
DE-BE,04-04-2020,RKI,8,5,0,1585958400000,11005,Berlin Spandau,122,5,99,243977,2655
DE-BE,05-04-2020,RKI,1,1,0,1586044800000,11005,Berlin Spandau,123,5,100,243977,2655
DE-BE,06-04-2020,RKI,3,3,0,1586131200000,11005,Berlin Spandau,126,5,103,243977,2655
DE-BE,07-04-2020,RKI,13,9,0,1586217600000,11005,Berlin Spandau,139,5,112,243977,2655
DE-BE,08-04-2020,RKI,7,5,0,1586304000000,11005,Berlin Spandau,146,5,117,243977,2655
DE-BE,09-04-2020,RKI,2,0,0,1586390400000,11005,Berlin Spandau,148,5,117,243977,2655
DE-BE,10-04-2020,RKI,0,0,0,1586476800000,11005,Berlin Spandau,148,5,117,243977,2655
DE-BE,11-04-2020,RKI,1,0,0,1586563200000,11005,Berlin Spandau,149,5,117,243977,2655
DE-BE,14-04-2020,RKI,3,2,0,1586822400000,11005,Berlin Spandau,152,5,119,243977,2655
DE-BE,15-04-2020,RKI,4,1,1,1586908800000,11005,Berlin Spandau,156,6,120,243977,2655
DE-BE,16-04-2020,RKI,7,3,0,1586995200000,11005,Berlin Spandau,163,6,123,243977,2655
DE-BE,17-04-2020,RKI,8,1,0,1587081600000,11005,Berlin Spandau,171,6,124,243977,2655
DE-BE,18-04-2020,RKI,5,0,0,1587168000000,11005,Berlin Spandau,176,6,124,243977,2655
DE-BE,19-04-2020,RKI,0,0,0,1587254400000,11005,Berlin Spandau,176,6,124,243977,2655
DE-BE,20-04-2020,RKI,2,0,0,1587340800000,11005,Berlin Spandau,178,6,124,243977,2655
DE-BE,10-03-2020,RKI,3,3,0,1583798400000,11006,Berlin Steglitz-Zehlendorf,4,0,4,308697,3012
DE-BE,11-03-2020,RKI,6,6,0,1583884800000,11006,Berlin Steglitz-Zehlendorf,10,0,10,308697,3012
DE-BE,12-03-2020,RKI,5,5,0,1583971200000,11006,Berlin Steglitz-Zehlendorf,15,0,15,308697,3012
DE-BE,13-03-2020,RKI,4,4,0,1584057600000,11006,Berlin Steglitz-Zehlendorf,19,0,19,308697,3012
DE-BE,14-03-2020,RKI,4,4,0,1584144000000,11006,Berlin Steglitz-Zehlendorf,23,0,23,308697,3012
DE-BE,15-03-2020,RKI,2,2,0,1584230400000,11006,Berlin Steglitz-Zehlendorf,25,0,25,308697,3012
DE-BE,16-03-2020,RKI,3,3,0,1584316800000,11006,Berlin Steglitz-Zehlendorf,28,0,28,308697,3012
DE-BE,17-03-2020,RKI,4,4,0,1584403200000,11006,Berlin Steglitz-Zehlendorf,32,0,32,308697,3012
DE-BE,18-03-2020,RKI,9,9,0,1584489600000,11006,Berlin Steglitz-Zehlendorf,41,0,41,308697,3012
DE-BE,19-03-2020,RKI,12,12,0,1584576000000,11006,Berlin Steglitz-Zehlendorf,53,0,53,308697,3012
DE-BE,20-03-2020,RKI,10,10,0,1584662400000,11006,Berlin Steglitz-Zehlendorf,63,0,63,308697,3012
DE-BE,21-03-2020,RKI,13,13,0,1584748800000,11006,Berlin Steglitz-Zehlendorf,76,0,76,308697,3012
DE-BE,22-03-2020,RKI,2,2,0,1584835200000,11006,Berlin Steglitz-Zehlendorf,78,0,78,308697,3012
DE-BE,23-03-2020,RKI,6,6,0,1584921600000,11006,Berlin Steglitz-Zehlendorf,84,0,84,308697,3012
DE-BE,24-03-2020,RKI,7,7,0,1585008000000,11006,Berlin Steglitz-Zehlendorf,91,0,91,308697,3012
DE-BE,25-03-2020,RKI,7,7,0,1585094400000,11006,Berlin Steglitz-Zehlendorf,98,0,98,308697,3012
DE-BE,26-03-2020,RKI,17,17,0,1585180800000,11006,Berlin Steglitz-Zehlendorf,115,0,115,308697,3012
DE-BE,27-03-2020,RKI,5,5,0,1585267200000,11006,Berlin Steglitz-Zehlendorf,120,0,120,308697,3012
DE-BE,28-03-2020,RKI,37,28,0,1585353600000,11006,Berlin Steglitz-Zehlendorf,157,0,148,308697,3012
DE-BE,29-03-2020,RKI,11,11,0,1585440000000,11006,Berlin Steglitz-Zehlendorf,168,0,159,308697,3012
DE-BE,30-03-2020,RKI,8,7,0,1585526400000,11006,Berlin Steglitz-Zehlendorf,176,0,166,308697,3012
DE-BE,31-03-2020,RKI,27,24,0,1585612800000,11006,Berlin Steglitz-Zehlendorf,203,0,190,308697,3012
DE-BE,01-04-2020,RKI,23,22,0,1585699200000,11006,Berlin Steglitz-Zehlendorf,226,0,212,308697,3012
DE-BE,02-04-2020,RKI,20,18,1,1585785600000,11006,Berlin Steglitz-Zehlendorf,246,1,230,308697,3012
DE-BE,03-04-2020,RKI,18,13,0,1585872000000,11006,Berlin Steglitz-Zehlendorf,264,1,243,308697,3012
DE-BE,04-04-2020,RKI,11,10,0,1585958400000,11006,Berlin Steglitz-Zehlendorf,275,1,253,308697,3012
DE-BE,05-04-2020,RKI,2,2,0,1586044800000,11006,Berlin Steglitz-Zehlendorf,277,1,255,308697,3012
DE-BE,06-04-2020,RKI,11,3,0,1586131200000,11006,Berlin Steglitz-Zehlendorf,288,1,258,308697,3012
DE-BE,07-04-2020,RKI,16,9,0,1586217600000,11006,Berlin Steglitz-Zehlendorf,304,1,267,308697,3012
DE-BE,08-04-2020,RKI,16,14,1,1586304000000,11006,Berlin Steglitz-Zehlendorf,320,2,281,308697,3012
DE-BE,09-04-2020,RKI,12,6,1,1586390400000,11006,Berlin Steglitz-Zehlendorf,332,3,287,308697,3012
DE-BE,10-04-2020,RKI,8,3,1,1586476800000,11006,Berlin Steglitz-Zehlendorf,340,4,290,308697,3012
DE-BE,11-04-2020,RKI,13,6,0,1586563200000,11006,Berlin Steglitz-Zehlendorf,353,4,296,308697,3012
DE-BE,12-04-2020,RKI,4,2,0,1586649600000,11006,Berlin Steglitz-Zehlendorf,357,4,298,308697,3012
DE-BE,13-04-2020,RKI,7,1,0,1586736000000,11006,Berlin Steglitz-Zehlendorf,364,4,299,308697,3012
DE-BE,14-04-2020,RKI,4,1,0,1586822400000,11006,Berlin Steglitz-Zehlendorf,368,4,300,308697,3012
DE-BE,15-04-2020,RKI,4,0,0,1586908800000,11006,Berlin Steglitz-Zehlendorf,372,4,300,308697,3012
DE-BE,16-04-2020,RKI,2,1,0,1586995200000,11006,Berlin Steglitz-Zehlendorf,374,4,301,308697,3012
DE-BE,17-04-2020,RKI,11,2,0,1587081600000,11006,Berlin Steglitz-Zehlendorf,385,4,303,308697,3012
DE-BE,18-04-2020,RKI,3,0,0,1587168000000,11006,Berlin Steglitz-Zehlendorf,388,4,303,308697,3012
DE-BE,19-04-2020,RKI,3,1,1,1587254400000,11006,Berlin Steglitz-Zehlendorf,391,5,304,308697,3012
DE-BE,21-04-2020,RKI,2,0,0,1587427200000,11006,Berlin Steglitz-Zehlendorf,393,5,304,308697,3012
DE-BE,05-03-2020,RKI,0,0,0,1583366400000,11007,Berlin Tempelhof-Schöneberg,0,0,0,351644,6624
DE-BE,06-03-2020,RKI,0,0,0,1583452800000,11007,Berlin Tempelhof-Schöneberg,0,0,0,351644,6624
DE-BE,09-03-2020,RKI,2,2,0,1583712000000,11007,Berlin Tempelhof-Schöneberg,2,0,2,351644,6624
DE-BE,10-03-2020,RKI,4,4,0,1583798400000,11007,Berlin Tempelhof-Schöneberg,6,0,6,351644,6624
DE-BE,11-03-2020,RKI,0,0,0,1583884800000,11007,Berlin Tempelhof-Schöneberg,6,0,6,351644,6624
DE-BE,12-03-2020,RKI,4,4,0,1583971200000,11007,Berlin Tempelhof-Schöneberg,10,0,10,351644,6624
DE-BE,13-03-2020,RKI,6,6,0,1584057600000,11007,Berlin Tempelhof-Schöneberg,16,0,16,351644,6624
DE-BE,14-03-2020,RKI,1,1,0,1584144000000,11007,Berlin Tempelhof-Schöneberg,17,0,17,351644,6624
DE-BE,15-03-2020,RKI,0,0,0,1584230400000,11007,Berlin Tempelhof-Schöneberg,17,0,17,351644,6624
DE-BE,16-03-2020,RKI,5,5,0,1584316800000,11007,Berlin Tempelhof-Schöneberg,22,0,22,351644,6624
DE-BE,17-03-2020,RKI,10,10,0,1584403200000,11007,Berlin Tempelhof-Schöneberg,32,0,32,351644,6624
DE-BE,18-03-2020,RKI,25,25,0,1584489600000,11007,Berlin Tempelhof-Schöneberg,57,0,57,351644,6624
DE-BE,19-03-2020,RKI,14,14,0,1584576000000,11007,Berlin Tempelhof-Schöneberg,71,0,71,351644,6624
DE-BE,20-03-2020,RKI,14,14,0,1584662400000,11007,Berlin Tempelhof-Schöneberg,85,0,85,351644,6624
DE-BE,21-03-2020,RKI,14,14,0,1584748800000,11007,Berlin Tempelhof-Schöneberg,99,0,99,351644,6624
DE-BE,22-03-2020,RKI,1,1,0,1584835200000,11007,Berlin Tempelhof-Schöneberg,100,0,100,351644,6624
DE-BE,23-03-2020,RKI,11,11,0,1584921600000,11007,Berlin Tempelhof-Schöneberg,111,0,111,351644,6624
DE-BE,24-03-2020,RKI,30,29,1,1585008000000,11007,Berlin Tempelhof-Schöneberg,141,1,140,351644,6624
DE-BE,25-03-2020,RKI,29,28,1,1585094400000,11007,Berlin Tempelhof-Schöneberg,170,2,168,351644,6624
DE-BE,26-03-2020,RKI,24,22,1,1585180800000,11007,Berlin Tempelhof-Schöneberg,194,3,190,351644,6624
DE-BE,27-03-2020,RKI,21,20,1,1585267200000,11007,Berlin Tempelhof-Schöneberg,215,4,210,351644,6624
DE-BE,28-03-2020,RKI,9,7,2,1585353600000,11007,Berlin Tempelhof-Schöneberg,224,6,217,351644,6624
DE-BE,29-03-2020,RKI,9,6,1,1585440000000,11007,Berlin Tempelhof-Schöneberg,233,7,223,351644,6624
DE-BE,30-03-2020,RKI,19,17,0,1585526400000,11007,Berlin Tempelhof-Schöneberg,252,7,240,351644,6624
DE-BE,31-03-2020,RKI,24,21,0,1585612800000,11007,Berlin Tempelhof-Schöneberg,276,7,261,351644,6624
DE-BE,01-04-2020,RKI,13,10,0,1585699200000,11007,Berlin Tempelhof-Schöneberg,289,7,271,351644,6624
DE-BE,02-04-2020,RKI,18,13,0,1585785600000,11007,Berlin Tempelhof-Schöneberg,307,7,284,351644,6624
DE-BE,03-04-2020,RKI,30,24,2,1585872000000,11007,Berlin Tempelhof-Schöneberg,337,9,308,351644,6624
DE-BE,04-04-2020,RKI,21,18,0,1585958400000,11007,Berlin Tempelhof-Schöneberg,358,9,326,351644,6624
DE-BE,05-04-2020,RKI,8,6,0,1586044800000,11007,Berlin Tempelhof-Schöneberg,366,9,332,351644,6624
DE-BE,06-04-2020,RKI,8,4,1,1586131200000,11007,Berlin Tempelhof-Schöneberg,374,10,336,351644,6624
DE-BE,07-04-2020,RKI,17,10,3,1586217600000,11007,Berlin Tempelhof-Schöneberg,391,13,346,351644,6624
DE-BE,08-04-2020,RKI,17,14,0,1586304000000,11007,Berlin Tempelhof-Schöneberg,408,13,360,351644,6624
DE-BE,09-04-2020,RKI,17,3,1,1586390400000,11007,Berlin Tempelhof-Schöneberg,425,14,363,351644,6624
DE-BE,10-04-2020,RKI,10,3,0,1586476800000,11007,Berlin Tempelhof-Schöneberg,435,14,366,351644,6624
DE-BE,11-04-2020,RKI,2,0,0,1586563200000,11007,Berlin Tempelhof-Schöneberg,437,14,366,351644,6624
DE-BE,12-04-2020,RKI,3,1,0,1586649600000,11007,Berlin Tempelhof-Schöneberg,440,14,367,351644,6624
DE-BE,13-04-2020,RKI,1,0,0,1586736000000,11007,Berlin Tempelhof-Schöneberg,441,14,367,351644,6624
DE-BE,14-04-2020,RKI,5,2,0,1586822400000,11007,Berlin Tempelhof-Schöneberg,446,14,369,351644,6624
DE-BE,15-04-2020,RKI,15,3,0,1586908800000,11007,Berlin Tempelhof-Schöneberg,461,14,372,351644,6624
DE-BE,16-04-2020,RKI,7,1,0,1586995200000,11007,Berlin Tempelhof-Schöneberg,468,14,373,351644,6624
DE-BE,17-04-2020,RKI,7,0,0,1587081600000,11007,Berlin Tempelhof-Schöneberg,475,14,373,351644,6624
DE-BE,18-04-2020,RKI,8,1,0,1587168000000,11007,Berlin Tempelhof-Schöneberg,483,14,374,351644,6624
DE-BE,19-04-2020,RKI,2,0,0,1587254400000,11007,Berlin Tempelhof-Schöneberg,485,14,374,351644,6624
DE-BE,20-04-2020,RKI,5,1,0,1587340800000,11007,Berlin Tempelhof-Schöneberg,490,14,375,351644,6624
DE-BE,21-04-2020,RKI,0,0,0,1587427200000,11007,Berlin Tempelhof-Schöneberg,490,14,375,351644,6624
DE-BE,09-03-2020,RKI,2,2,0,1583712000000,11008,Berlin Neukölln,2,0,2,329691,7338
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11008,Berlin Neukölln,2,0,2,329691,7338
DE-BE,11-03-2020,RKI,3,3,0,1583884800000,11008,Berlin Neukölln,5,0,5,329691,7338
DE-BE,12-03-2020,RKI,6,6,0,1583971200000,11008,Berlin Neukölln,11,0,11,329691,7338
DE-BE,13-03-2020,RKI,2,2,0,1584057600000,11008,Berlin Neukölln,13,0,13,329691,7338
DE-BE,14-03-2020,RKI,0,0,0,1584144000000,11008,Berlin Neukölln,13,0,13,329691,7338
DE-BE,15-03-2020,RKI,1,1,0,1584230400000,11008,Berlin Neukölln,14,0,14,329691,7338
DE-BE,16-03-2020,RKI,1,1,0,1584316800000,11008,Berlin Neukölln,15,0,15,329691,7338
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11008,Berlin Neukölln,20,0,20,329691,7338
DE-BE,18-03-2020,RKI,10,10,0,1584489600000,11008,Berlin Neukölln,30,0,30,329691,7338
DE-BE,19-03-2020,RKI,24,24,0,1584576000000,11008,Berlin Neukölln,54,0,54,329691,7338
DE-BE,20-03-2020,RKI,15,15,0,1584662400000,11008,Berlin Neukölln,69,0,69,329691,7338
DE-BE,21-03-2020,RKI,13,13,0,1584748800000,11008,Berlin Neukölln,82,0,82,329691,7338
DE-BE,22-03-2020,RKI,2,2,0,1584835200000,11008,Berlin Neukölln,84,0,84,329691,7338
DE-BE,23-03-2020,RKI,13,13,0,1584921600000,11008,Berlin Neukölln,97,0,97,329691,7338
DE-BE,24-03-2020,RKI,23,22,1,1585008000000,11008,Berlin Neukölln,120,1,119,329691,7338
