stateCode,reportDate,source,cases_day,recovered_day,deaths_day,reportDate_timestamp,ags,community_name,cases,deaths,recovered,population_number,population_density
DE-BE,10-04-2020,RKI,2,1,0,1586476800000,11010,Berlin Marzahn-Hellersdorf,129,0,112,268548,4350
DE-BE,11-04-2020,RKI,3,0,0,1586563200000,11010,Berlin Marzahn-Hellersdorf,132,0,112,268548,4350
DE-BE,12-04-2020,RKI,3,0,0,1586649600000,11010,Berlin Marzahn-Hellersdorf,135,0,112,268548,4350
DE-BE,13-04-2020,RKI,5,2,1,1586736000000,11010,Berlin Marzahn-Hellersdorf,140,1,114,268548,4350
DE-BE,14-04-2020,RKI,1,0,0,1586822400000,11010,Berlin Marzahn-Hellersdorf,141,1,114,268548,4350
DE-BE,15-04-2020,RKI,9,3,0,1586908800000,11010,Berlin Marzahn-Hellersdorf,150,1,117,268548,4350
DE-BE,16-04-2020,RKI,5,0,0,1586995200000,11010,Berlin Marzahn-Hellersdorf,155,1,117,268548,4350
DE-BE,17-04-2020,RKI,9,0,0,1587081600000,11010,Berlin Marzahn-Hellersdorf,164,1,117,268548,4350
DE-BE,18-04-2020,RKI,5,0,0,1587168000000,11010,Berlin Marzahn-Hellersdorf,169,1,117,268548,4350
DE-BE,19-04-2020,RKI,3,0,0,1587254400000,11010,Berlin Marzahn-Hellersdorf,172,1,117,268548,4350
DE-BE,10-03-2020,RKI,0,0,0,1583798400000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,11-03-2020,RKI,0,0,0,1583884800000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,13-03-2020,RKI,0,0,0,1584057600000,11011,Berlin Lichtenberg,2,0,2,291452,5574
DE-BE,16-03-2020,RKI,5,5,0,1584316800000,11011,Berlin Lichtenberg,7,0,7,291452,5574
DE-BE,17-03-2020,RKI,5,5,0,1584403200000,11011,Berlin Lichtenberg,12,0,12,291452,5574
DE-BE,18-03-2020,RKI,6,6,0,1584489600000,11011,Berlin Lichtenberg,18,0,18,291452,5574
DE-BE,19-03-2020,RKI,6,6,0,1584576000000,11011,Berlin Lichtenberg,24,0,24,291452,5574
DE-BE,20-03-2020,RKI,8,7,1,1584662400000,11011,Berlin Lichtenberg,32,1,31,291452,5574
DE-BE,23-03-2020,RKI,9,9,0,1584921600000,11011,Berlin Lichtenberg,41,1,40,291452,5574
DE-BE,24-03-2020,RKI,13,12,1,1585008000000,11011,Berlin Lichtenberg,54,2,52,291452,5574
DE-BE,25-03-2020,RKI,5,4,0,1585094400000,11011,Berlin Lichtenberg,59,2,56,291452,5574
DE-BE,26-03-2020,RKI,10,10,0,1585180800000,11011,Berlin Lichtenberg,69,2,66,291452,5574
DE-BE,27-03-2020,RKI,5,5,0,1585267200000,11011,Berlin Lichtenberg,74,2,71,291452,5574
DE-BE,30-03-2020,RKI,18,13,1,1585526400000,11011,Berlin Lichtenberg,92,3,84,291452,5574
DE-BE,31-03-2020,RKI,10,8,0,1585612800000,11011,Berlin Lichtenberg,102,3,92,291452,5574
DE-BE,01-04-2020,RKI,3,2,0,1585699200000,11011,Berlin Lichtenberg,105,3,94,291452,5574
DE-BE,02-04-2020,RKI,10,8,0,1585785600000,11011,Berlin Lichtenberg,115,3,102,291452,5574
DE-BE,03-04-2020,RKI,7,4,0,1585872000000,11011,Berlin Lichtenberg,122,3,106,291452,5574
DE-BE,05-04-2020,RKI,10,10,0,1586044800000,11011,Berlin Lichtenberg,132,3,116,291452,5574
DE-BE,07-04-2020,RKI,1,0,0,1586217600000,11011,Berlin Lichtenberg,133,3,116,291452,5574
DE-BE,08-04-2020,RKI,6,3,0,1586304000000,11011,Berlin Lichtenberg,139,3,119,291452,5574
DE-BE,09-04-2020,RKI,7,3,0,1586390400000,11011,Berlin Lichtenberg,146,3,122,291452,5574
DE-BE,10-04-2020,RKI,2,0,1,1586476800000,11011,Berlin Lichtenberg,148,4,122,291452,5574
DE-BE,11-04-2020,RKI,1,0,0,1586563200000,11011,Berlin Lichtenberg,149,4,122,291452,5574
DE-BE,12-04-2020,RKI,0,0,0,1586649600000,11011,Berlin Lichtenberg,149,4,122,291452,5574
DE-BE,14-04-2020,RKI,0,0,0,1586822400000,11011,Berlin Lichtenberg,149,4,122,291452,5574
DE-BE,15-04-2020,RKI,3,1,0,1586908800000,11011,Berlin Lichtenberg,152,4,123,291452,5574
DE-BE,16-04-2020,RKI,9,3,0,1586995200000,11011,Berlin Lichtenberg,161,4,126,291452,5574
DE-BE,17-04-2020,RKI,1,0,0,1587081600000,11011,Berlin Lichtenberg,162,4,126,291452,5574
DE-BE,18-04-2020,RKI,1,0,0,1587168000000,11011,Berlin Lichtenberg,163,4,126,291452,5574
DE-BE,09-03-2020,RKI,0,0,0,1583712000000,11012,Berlin Reinickendorf,1,0,1,265225,2965
DE-BE,11-03-2020,RKI,1,1,0,1583884800000,11012,Berlin Reinickendorf,2,0,2,265225,2965
DE-BE,12-03-2020,RKI,3,3,0,1583971200000,11012,Berlin Reinickendorf,5,0,5,265225,2965
DE-BE,13-03-2020,RKI,1,1,0,1584057600000,11012,Berlin Reinickendorf,6,0,6,265225,2965
DE-BE,14-03-2020,RKI,0,0,0,1584144000000,11012,Berlin Reinickendorf,6,0,6,265225,2965
DE-BE,16-03-2020,RKI,6,6,0,1584316800000,11012,Berlin Reinickendorf,12,0,12,265225,2965
DE-BE,17-03-2020,RKI,2,2,0,1584403200000,11012,Berlin Reinickendorf,14,0,14,265225,2965
DE-BE,18-03-2020,RKI,9,9,0,1584489600000,11012,Berlin Reinickendorf,23,0,23,265225,2965
DE-BE,19-03-2020,RKI,9,8,1,1584576000000,11012,Berlin Reinickendorf,32,1,31,265225,2965
DE-BE,20-03-2020,RKI,23,23,0,1584662400000,11012,Berlin Reinickendorf,55,1,54,265225,2965
DE-BE,23-03-2020,RKI,28,25,3,1584921600000,11012,Berlin Reinickendorf,83,4,79,265225,2965
DE-BE,24-03-2020,RKI,9,7,0,1585008000000,11012,Berlin Reinickendorf,92,4,86,265225,2965
DE-BE,25-03-2020,RKI,13,13,0,1585094400000,11012,Berlin Reinickendorf,105,4,99,265225,2965
DE-BE,26-03-2020,RKI,12,12,0,1585180800000,11012,Berlin Reinickendorf,117,4,111,265225,2965
DE-BE,27-03-2020,RKI,7,5,0,1585267200000,11012,Berlin Reinickendorf,124,4,116,265225,2965
DE-BE,28-03-2020,RKI,2,2,0,1585353600000,11012,Berlin Reinickendorf,126,4,118,265225,2965
DE-BE,29-03-2020,RKI,13,12,1,1585440000000,11012,Berlin Reinickendorf,139,5,130,265225,2965
DE-BE,30-03-2020,RKI,15,11,1,1585526400000,11012,Berlin Reinickendorf,154,6,141,265225,2965
DE-BE,31-03-2020,RKI,16,14,0,1585612800000,11012,Berlin Reinickendorf,170,6,155,265225,2965
DE-BE,01-04-2020,RKI,6,5,0,1585699200000,11012,Berlin Reinickendorf,176,6,160,265225,2965
DE-BE,02-04-2020,RKI,17,9,3,1585785600000,11012,Berlin Reinickendorf,193,9,169,265225,2965
DE-BE,03-04-2020,RKI,20,18,1,1585872000000,11012,Berlin Reinickendorf,213,10,187,265225,2965
DE-BE,04-04-2020,RKI,6,5,1,1585958400000,11012,Berlin Reinickendorf,219,11,192,265225,2965
DE-BE,05-04-2020,RKI,24,17,4,1586044800000,11012,Berlin Reinickendorf,243,15,209,265225,2965
DE-BE,06-04-2020,RKI,11,5,4,1586131200000,11012,Berlin Reinickendorf,254,19,214,265225,2965
DE-BE,07-04-2020,RKI,12,10,0,1586217600000,11012,Berlin Reinickendorf,266,19,224,265225,2965
DE-BE,08-04-2020,RKI,28,9,0,1586304000000,11012,Berlin Reinickendorf,294,19,233,265225,2965
DE-BE,09-04-2020,RKI,14,6,0,1586390400000,11012,Berlin Reinickendorf,308,19,239,265225,2965
DE-BE,10-04-2020,RKI,3,0,0,1586476800000,11012,Berlin Reinickendorf,311,19,239,265225,2965
DE-BE,11-04-2020,RKI,4,0,0,1586563200000,11012,Berlin Reinickendorf,315,19,239,265225,2965
DE-BE,12-04-2020,RKI,13,1,0,1586649600000,11012,Berlin Reinickendorf,328,19,240,265225,2965
DE-BE,13-04-2020,RKI,10,1,0,1586736000000,11012,Berlin Reinickendorf,338,19,241,265225,2965
DE-BE,14-04-2020,RKI,8,1,0,1586822400000,11012,Berlin Reinickendorf,346,19,242,265225,2965
DE-BE,15-04-2020,RKI,18,4,0,1586908800000,11012,Berlin Reinickendorf,364,19,246,265225,2965
DE-BE,16-04-2020,RKI,2,2,0,1586995200000,11012,Berlin Reinickendorf,366,19,248,265225,2965
DE-BE,17-04-2020,RKI,5,0,0,1587081600000,11012,Berlin Reinickendorf,371,19,248,265225,2965
DE-BE,18-04-2020,RKI,4,0,0,1587168000000,11012,Berlin Reinickendorf,375,19,248,265225,2965
DE-BE,19-04-2020,RKI,1,0,0,1587254400000,11012,Berlin Reinickendorf,376,19,248,265225,2965
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12051,Brandenburg an der Havel,1,0,1,72124,314
DE-BB,19-03-2020,RKI,1,1,0,1584576000000,12051,Brandenburg an der Havel,2,0,2,72124,314
DE-BB,20-03-2020,RKI,0,0,0,1584662400000,12051,Brandenburg an der Havel,2,0,2,72124,314
DE-BB,22-03-2020,RKI,1,1,0,1584835200000,12051,Brandenburg an der Havel,3,0,3,72124,314
DE-BB,23-03-2020,RKI,2,2,0,1584921600000,12051,Brandenburg an der Havel,5,0,5,72124,314
DE-BB,24-03-2020,RKI,0,0,0,1585008000000,12051,Brandenburg an der Havel,5,0,5,72124,314
DE-BB,26-03-2020,RKI,1,1,0,1585180800000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,28-03-2020,RKI,0,0,0,1585353600000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,29-03-2020,RKI,0,0,0,1585440000000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,30-03-2020,RKI,0,0,0,1585526400000,12051,Brandenburg an der Havel,6,0,6,72124,314
DE-BB,31-03-2020,RKI,6,3,0,1585612800000,12051,Brandenburg an der Havel,12,0,9,72124,314
DE-BB,01-04-2020,RKI,2,2,0,1585699200000,12051,Brandenburg an der Havel,14,0,11,72124,314
DE-BB,03-04-2020,RKI,1,1,0,1585872000000,12051,Brandenburg an der Havel,15,0,12,72124,314
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12051,Brandenburg an der Havel,15,0,12,72124,314
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12051,Brandenburg an der Havel,15,0,12,72124,314
DE-BB,06-04-2020,RKI,0,0,0,1586131200000,12051,Brandenburg an der Havel,15,0,12,72124,314
DE-BB,07-04-2020,RKI,4,2,0,1586217600000,12051,Brandenburg an der Havel,19,0,14,72124,314
DE-BB,09-04-2020,RKI,2,0,0,1586390400000,12051,Brandenburg an der Havel,21,0,14,72124,314
DE-BB,10-04-2020,RKI,1,0,0,1586476800000,12051,Brandenburg an der Havel,22,0,14,72124,314
DE-BB,11-04-2020,RKI,0,0,0,1586563200000,12051,Brandenburg an der Havel,22,0,14,72124,314
DE-BB,13-04-2020,RKI,0,0,0,1586736000000,12051,Brandenburg an der Havel,22,0,14,72124,314
DE-BB,15-04-2020,RKI,2,0,0,1586908800000,12051,Brandenburg an der Havel,24,0,14,72124,314
DE-BB,12-03-2020,RKI,4,4,0,1583971200000,12052,Cottbus,6,0,6,100219,607
DE-BB,13-03-2020,RKI,3,3,0,1584057600000,12052,Cottbus,9,0,9,100219,607
DE-BB,14-03-2020,RKI,0,0,0,1584144000000,12052,Cottbus,9,0,9,100219,607
DE-BB,16-03-2020,RKI,2,2,0,1584316800000,12052,Cottbus,11,0,11,100219,607
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12052,Cottbus,11,0,11,100219,607
DE-BB,19-03-2020,RKI,2,2,0,1584576000000,12052,Cottbus,13,0,13,100219,607
DE-BB,22-03-2020,RKI,2,2,0,1584835200000,12052,Cottbus,15,0,15,100219,607
DE-BB,23-03-2020,RKI,2,2,0,1584921600000,12052,Cottbus,17,0,17,100219,607
DE-BB,24-03-2020,RKI,0,0,0,1585008000000,12052,Cottbus,17,0,17,100219,607
DE-BB,26-03-2020,RKI,0,0,0,1585180800000,12052,Cottbus,17,0,17,100219,607
DE-BB,29-03-2020,RKI,1,0,0,1585440000000,12052,Cottbus,18,0,17,100219,607
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12052,Cottbus,18,0,17,100219,607
DE-BB,02-04-2020,RKI,1,1,0,1585785600000,12052,Cottbus,19,0,18,100219,607
DE-BB,09-04-2020,RKI,0,0,0,1586390400000,12052,Cottbus,19,0,18,100219,607
DE-BB,13-04-2020,RKI,3,0,0,1586736000000,12052,Cottbus,22,0,18,100219,607
DE-BB,18-03-2020,RKI,0,0,0,1584489600000,12053,Frankfurt,0,0,0,57873,391
DE-BB,19-03-2020,RKI,0,0,0,1584576000000,12053,Frankfurt,0,0,0,57873,391
DE-BB,21-03-2020,RKI,1,1,0,1584748800000,12053,Frankfurt,1,0,1,57873,391
DE-BB,25-03-2020,RKI,0,0,0,1585094400000,12053,Frankfurt,1,0,1,57873,391
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12053,Frankfurt,1,0,1,57873,391
DE-BB,02-04-2020,RKI,2,2,0,1585785600000,12053,Frankfurt,3,0,3,57873,391
DE-BB,03-04-2020,RKI,1,1,0,1585872000000,12053,Frankfurt,4,0,4,57873,391
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12053,Frankfurt,4,0,4,57873,391
DE-BB,05-04-2020,RKI,0,0,0,1586044800000,12053,Frankfurt,4,0,4,57873,391
DE-BB,07-04-2020,RKI,7,3,0,1586217600000,12053,Frankfurt,11,0,7,57873,391
DE-BB,17-04-2020,RKI,0,0,0,1587081600000,12053,Frankfurt,11,0,7,57873,391
DE-BB,18-03-2020,RKI,2,2,0,1584489600000,12054,Potsdam,11,0,11,178089,944
DE-BB,19-03-2020,RKI,9,9,0,1584576000000,12054,Potsdam,20,0,20,178089,944
DE-BB,20-03-2020,RKI,8,8,0,1584662400000,12054,Potsdam,28,0,28,178089,944
DE-BB,23-03-2020,RKI,8,8,0,1584921600000,12054,Potsdam,36,0,36,178089,944
DE-BB,24-03-2020,RKI,6,6,0,1585008000000,12054,Potsdam,42,0,42,178089,944
DE-BB,25-03-2020,RKI,9,9,0,1585094400000,12054,Potsdam,51,0,51,178089,944
DE-BB,26-03-2020,RKI,5,5,0,1585180800000,12054,Potsdam,56,0,56,178089,944
DE-BB,27-03-2020,RKI,15,12,3,1585267200000,12054,Potsdam,71,3,68,178089,944
DE-BB,30-03-2020,RKI,32,24,4,1585526400000,12054,Potsdam,103,7,92,178089,944
DE-BB,31-03-2020,RKI,17,11,1,1585612800000,12054,Potsdam,120,8,103,178089,944
DE-BB,01-04-2020,RKI,17,9,0,1585699200000,12054,Potsdam,137,8,112,178089,944
DE-BB,02-04-2020,RKI,20,16,2,1585785600000,12054,Potsdam,157,10,128,178089,944
DE-BB,03-04-2020,RKI,39,24,7,1585872000000,12054,Potsdam,196,17,152,178089,944
DE-BB,06-04-2020,RKI,29,23,1,1586131200000,12054,Potsdam,225,18,175,178089,944
DE-BB,07-04-2020,RKI,34,21,3,1586217600000,12054,Potsdam,259,21,196,178089,944
DE-BB,08-04-2020,RKI,62,15,0,1586304000000,12054,Potsdam,321,21,211,178089,944
DE-BB,09-04-2020,RKI,8,4,1,1586390400000,12054,Potsdam,329,22,215,178089,944
DE-BB,10-04-2020,RKI,48,20,1,1586476800000,12054,Potsdam,377,23,235,178089,944
DE-BB,11-04-2020,RKI,20,9,0,1586563200000,12054,Potsdam,397,23,244,178089,944
DE-BB,12-04-2020,RKI,14,3,0,1586649600000,12054,Potsdam,411,23,247,178089,944
DE-BB,14-04-2020,RKI,1,0,0,1586822400000,12054,Potsdam,412,23,247,178089,944
DE-BB,15-04-2020,RKI,23,5,1,1586908800000,12054,Potsdam,435,24,252,178089,944
DE-BB,16-04-2020,RKI,17,2,1,1586995200000,12054,Potsdam,452,25,254,178089,944
DE-BB,17-04-2020,RKI,39,3,0,1587081600000,12054,Potsdam,491,25,257,178089,944
DE-BB,11-03-2020,RKI,1,1,0,1583884800000,12060,Barnim,2,0,2,182760,124
DE-BB,12-03-2020,RKI,2,2,0,1583971200000,12060,Barnim,4,0,4,182760,124
DE-BB,13-03-2020,RKI,1,1,0,1584057600000,12060,Barnim,5,0,5,182760,124
DE-BB,15-03-2020,RKI,3,3,0,1584230400000,12060,Barnim,8,0,8,182760,124
DE-BB,16-03-2020,RKI,3,3,0,1584316800000,12060,Barnim,11,0,11,182760,124
DE-BB,17-03-2020,RKI,3,3,0,1584403200000,12060,Barnim,14,0,14,182760,124
DE-BB,18-03-2020,RKI,1,1,0,1584489600000,12060,Barnim,15,0,15,182760,124
DE-BB,19-03-2020,RKI,6,6,0,1584576000000,12060,Barnim,21,0,21,182760,124
DE-BB,20-03-2020,RKI,6,6,0,1584662400000,12060,Barnim,27,0,27,182760,124
DE-BB,21-03-2020,RKI,0,0,0,1584748800000,12060,Barnim,27,0,27,182760,124
DE-BB,22-03-2020,RKI,4,4,0,1584835200000,12060,Barnim,31,0,31,182760,124
DE-BB,23-03-2020,RKI,3,3,0,1584921600000,12060,Barnim,34,0,34,182760,124
DE-BB,24-03-2020,RKI,6,6,0,1585008000000,12060,Barnim,40,0,40,182760,124
DE-BB,25-03-2020,RKI,5,5,0,1585094400000,12060,Barnim,45,0,45,182760,124
DE-BB,26-03-2020,RKI,3,3,0,1585180800000,12060,Barnim,48,0,48,182760,124
DE-BB,27-03-2020,RKI,2,2,0,1585267200000,12060,Barnim,50,0,50,182760,124
DE-BB,29-03-2020,RKI,4,4,0,1585440000000,12060,Barnim,54,0,54,182760,124
DE-BB,30-03-2020,RKI,1,1,0,1585526400000,12060,Barnim,55,0,55,182760,124
DE-BB,31-03-2020,RKI,7,6,0,1585612800000,12060,Barnim,62,0,61,182760,124
DE-BB,01-04-2020,RKI,4,2,0,1585699200000,12060,Barnim,66,0,63,182760,124
DE-BB,02-04-2020,RKI,6,3,0,1585785600000,12060,Barnim,72,0,66,182760,124
DE-BB,03-04-2020,RKI,8,4,2,1585872000000,12060,Barnim,80,2,70,182760,124
DE-BB,04-04-2020,RKI,7,6,0,1585958400000,12060,Barnim,87,2,76,182760,124
DE-BB,05-04-2020,RKI,10,4,1,1586044800000,12060,Barnim,97,3,80,182760,124
DE-BB,06-04-2020,RKI,2,2,0,1586131200000,12060,Barnim,99,3,82,182760,124
DE-BB,07-04-2020,RKI,5,5,0,1586217600000,12060,Barnim,104,3,87,182760,124
DE-BB,08-04-2020,RKI,12,5,1,1586304000000,12060,Barnim,116,4,92,182760,124
DE-BB,09-04-2020,RKI,51,21,4,1586390400000,12060,Barnim,167,8,113,182760,124
DE-BB,10-04-2020,RKI,7,2,0,1586476800000,12060,Barnim,174,8,115,182760,124
DE-BB,11-04-2020,RKI,7,3,1,1586563200000,12060,Barnim,181,9,118,182760,124
DE-BB,12-04-2020,RKI,12,0,0,1586649600000,12060,Barnim,193,9,118,182760,124
DE-BB,13-04-2020,RKI,0,0,0,1586736000000,12060,Barnim,193,9,118,182760,124
DE-BB,14-04-2020,RKI,7,0,0,1586822400000,12060,Barnim,200,9,118,182760,124
DE-BB,15-04-2020,RKI,12,0,2,1586908800000,12060,Barnim,212,11,118,182760,124
DE-BB,16-04-2020,RKI,8,0,0,1586995200000,12060,Barnim,220,11,118,182760,124
DE-BB,17-04-2020,RKI,13,0,0,1587081600000,12060,Barnim,233,11,118,182760,124
DE-BB,18-04-2020,RKI,8,0,0,1587168000000,12060,Barnim,241,11,118,182760,124
DE-BB,14-03-2020,RKI,1,1,0,1584144000000,12061,Dahme-Spreewald,1,0,1,169067,74
DE-BB,15-03-2020,RKI,1,1,0,1584230400000,12061,Dahme-Spreewald,2,0,2,169067,74
DE-BB,16-03-2020,RKI,3,3,0,1584316800000,12061,Dahme-Spreewald,5,0,5,169067,74
DE-BB,17-03-2020,RKI,4,4,0,1584403200000,12061,Dahme-Spreewald,9,0,9,169067,74
DE-BB,19-03-2020,RKI,3,3,0,1584576000000,12061,Dahme-Spreewald,12,0,12,169067,74
DE-BB,20-03-2020,RKI,5,5,0,1584662400000,12061,Dahme-Spreewald,17,0,17,169067,74
DE-BB,21-03-2020,RKI,1,1,0,1584748800000,12061,Dahme-Spreewald,18,0,18,169067,74
DE-BB,23-03-2020,RKI,3,3,0,1584921600000,12061,Dahme-Spreewald,21,0,21,169067,74
DE-BB,24-03-2020,RKI,2,2,0,1585008000000,12061,Dahme-Spreewald,23,0,23,169067,74
DE-BB,25-03-2020,RKI,10,9,0,1585094400000,12061,Dahme-Spreewald,33,0,32,169067,74
DE-BB,26-03-2020,RKI,3,3,0,1585180800000,12061,Dahme-Spreewald,36,0,35,169067,74
DE-BB,27-03-2020,RKI,9,9,0,1585267200000,12061,Dahme-Spreewald,45,0,44,169067,74
DE-BB,28-03-2020,RKI,4,4,0,1585353600000,12061,Dahme-Spreewald,49,0,48,169067,74
DE-BB,29-03-2020,RKI,7,7,0,1585440000000,12061,Dahme-Spreewald,56,0,55,169067,74
DE-BB,30-03-2020,RKI,5,4,0,1585526400000,12061,Dahme-Spreewald,61,0,59,169067,74
DE-BB,31-03-2020,RKI,19,16,2,1585612800000,12061,Dahme-Spreewald,80,2,75,169067,74
DE-BB,01-04-2020,RKI,5,4,0,1585699200000,12061,Dahme-Spreewald,85,2,79,169067,74
DE-BB,02-04-2020,RKI,7,6,0,1585785600000,12061,Dahme-Spreewald,92,2,85,169067,74
DE-BB,03-04-2020,RKI,4,4,0,1585872000000,12061,Dahme-Spreewald,96,2,89,169067,74
DE-BB,04-04-2020,RKI,0,0,0,1585958400000,12061,Dahme-Spreewald,96,2,89,169067,74
DE-BB,05-04-2020,RKI,2,2,0,1586044800000,12061,Dahme-Spreewald,98,2,91,169067,74
DE-BB,06-04-2020,RKI,3,2,1,1586131200000,12061,Dahme-Spreewald,101,3,93,169067,74
DE-BB,07-04-2020,RKI,3,3,0,1586217600000,12061,Dahme-Spreewald,104,3,96,169067,74
DE-BB,08-04-2020,RKI,7,5,0,1586304000000,12061,Dahme-Spreewald,111,3,101,169067,74
DE-BB,09-04-2020,RKI,3,1,0,1586390400000,12061,Dahme-Spreewald,114,3,102,169067,74
DE-BB,10-04-2020,RKI,0,0,0,1586476800000,12061,Dahme-Spreewald,114,3,102,169067,74
DE-BB,11-04-2020,RKI,1,0,0,1586563200000,12061,Dahme-Spreewald,115,3,102,169067,74
DE-BB,13-04-2020,RKI,0,0,0,1586736000000,12061,Dahme-Spreewald,115,3,102,169067,74
DE-BB,14-04-2020,RKI,3,3,0,1586822400000,12061,Dahme-Spreewald,118,3,105,169067,74
DE-BB,15-04-2020,RKI,0,0,0,1586908800000,12061,Dahme-Spreewald,118,3,105,169067,74
DE-BB,16-04-2020,RKI,3,0,0,1586995200000,12061,Dahme-Spreewald,121,3,105,169067,74
DE-BB,17-04-2020,RKI,0,0,0,1587081600000,12061,Dahme-Spreewald,121,3,105,169067,74
DE-BB,10-03-2020,RKI,1,1,0,1583798400000,12062,Elbe-Elster,1,0,1,102638,54
DE-BB,12-03-2020,RKI,1,1,0,1583971200000,12062,Elbe-Elster,2,0,2,102638,54
DE-BB,17-03-2020,RKI,1,1,0,1584403200000,12062,Elbe-Elster,3,0,3,102638,54
DE-BB,18-03-2020,RKI,0,0,0,1584489600000,12062,Elbe-Elster,3,0,3,102638,54
DE-BB,20-03-2020,RKI,0,0,0,1584662400000,12062,Elbe-Elster,3,0,3,102638,54
DE-BB,22-03-2020,RKI,2,2,0,1584835200000,12062,Elbe-Elster,5,0,5,102638,54
DE-BB,24-03-2020,RKI,3,3,0,1585008000000,12062,Elbe-Elster,8,0,8,102638,54
DE-BB,25-03-2020,RKI,0,0,0,1585094400000,12062,Elbe-Elster,8,0,8,102638,54
DE-BB,26-03-2020,RKI,4,4,0,1585180800000,12062,Elbe-Elster,12,0,12,102638,54
DE-BB,27-03-2020,RKI,5,4,0,1585267200000,12062,Elbe-Elster,17,0,16,102638,54
DE-BB,28-03-2020,RKI,2,2,0,1585353600000,12062,Elbe-Elster,19,0,18,102638,54
DE-BB,29-03-2020,RKI,1,1,0,1585440000000,12062,Elbe-Elster,20,0,19,102638,54
DE-BB,30-03-2020,RKI,0,0,0,1585526400000,12062,Elbe-Elster,20,0,19,102638,54
DE-BB,31-03-2020,RKI,2,1,1,1585612800000,12062,Elbe-Elster,22,1,20,102638,54
DE-BB,01-04-2020,RKI,0,0,0,1585699200000,12062,Elbe-Elster,22,1,20,102638,54
DE-BB,02-04-2020,RKI,4,4,0,1585785600000,12062,Elbe-Elster,26,1,24,102638,54
DE-BB,03-04-2020,RKI,5,5,0,1585872000000,12062,Elbe-Elster,31,1,29,102638,54
DE-BB,04-04-2020,RKI,6,6,0,1585958400000,12062,Elbe-Elster,37,1,35,102638,54
DE-BB,06-04-2020,RKI,2,1,0,1586131200000,12062,Elbe-Elster,39,1,36,102638,54
DE-BB,07-04-2020,RKI,2,1,0,1586217600000,12062,Elbe-Elster,41,1,37,102638,54
DE-BB,09-04-2020,RKI,0,0,0,1586390400000,12062,Elbe-Elster,41,1,37,102638,54
DE-BB,10-04-2020,RKI,0,0,0,1586476800000,12062,Elbe-Elster,41,1,37,102638,54
DE-BB,11-04-2020,RKI,0,0,0,1586563200000,12062,Elbe-Elster,41,1,37,102638,54
DE-BB,12-04-2020,RKI,0,0,0,1586649600000,12062,Elbe-Elster,41,1,37,102638,54
DE-BB,16-04-2020,RKI,1,0,0,1586995200000,12062,Elbe-Elster,42,1,37,102638,54
DE-BB,08-03-2020,RKI,1,1,0,1583625600000,12063,Havelland,1,0,1,161909,94
DE-BB,09-03-2020,RKI,0,0,0,1583712000000,12063,Havelland,1,0,1,161909,94
DE-BB,12-03-2020,RKI,0,0,0,1583971200000,12063,Havelland,1,0,1,161909,94
DE-BB,13-03-2020,RKI,1,1,0,1584057600000,12063,Havelland,2,0,2,161909,94
DE-BB,16-03-2020,RKI,0,0,0,1584316800000,12063,Havelland,2,0,2,161909,94
DE-BB,17-03-2020,RKI,0,0,0,1584403200000,12063,Havelland,2,0,2,161909,94
DE-BB,20-03-2020,RKI,6,6,0,1584662400000,12063,Havelland,8,0,8,161909,94
DE-BB,21-03-2020,RKI,3,3,0,1584748800000,12063,Havelland,11,0,11,161909,94
DE-BB,23-03-2020,RKI,1,1,0,1584921600000,12063,Havelland,12,0,12,161909,94
DE-BB,24-03-2020,RKI,3,3,0,1585008000000,12063,Havelland,15,0,15,161909,94
DE-BB,25-03-2020,RKI,7,6,1,1585094400000,12063,Havelland,22,1,21,161909,94
DE-BB,26-03-2020,RKI,5,5,0,1585180800000,12063,Havelland,27,1,26,161909,94
DE-BB,27-03-2020,RKI,5,5,0,1585267200000,12063,Havelland,32,1,31,161909,94
DE-BB,28-03-2020,RKI,4,3,0,1585353600000,12063,Havelland,36,1,34,161909,94
DE-BB,29-03-2020,RKI,1,1,0,1585440000000,12063,Havelland,37,1,35,161909,94
DE-BB,30-03-2020,RKI,2,0,2,1585526400000,12063,Havelland,39,3,35,161909,94
DE-BB,31-03-2020,RKI,14,10,0,1585612800000,12063,Havelland,53,3,45,161909,94
DE-BB,01-04-2020,RKI,5,2,0,1585699200000,12063,Havelland,58,3,47,161909,94
DE-BB,02-04-2020,RKI,11,9,0,1585785600000,12063,Havelland,69,3,56,161909,94
DE-BB,03-04-2020,RKI,5,5,0,1585872000000,12063,Havelland,74,3,61,161909,94
DE-BB,04-04-2020,RKI,7,5,0,1585958400000,12063,Havelland,81,3,66,161909,94
