state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Newfoundland and Labrador,528817,2020-03-24,35,0,0,CA,CA-NL
Newfoundland and Labrador,528817,2020-03-25,35,0,0,CA,CA-NL
Newfoundland and Labrador,528817,2020-03-26,82,0,0,CA,CA-NL
Newfoundland and Labrador,528817,2020-03-27,102,0,0,CA,CA-NL
Newfoundland and Labrador,528817,2020-03-28,120,0,0,CA,CA-NL
Newfoundland and Labrador,528817,2020-03-29,120,0,0,CA,CA-NL
Newfoundland and Labrador,528817,2020-03-30,148,0,0,CA,CA-NL
Newfoundland and Labrador,528817,2020-03-31,152,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-01,175,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-02,183,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-03,183,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-04,195,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-05,203,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-06,226,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-07,226,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-08,228,0,1,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-09,232,0,2,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-10,236,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-11,241,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-12,242,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-13,244,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-14,244,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-15,247,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-16,252,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-17,256,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-18,257,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-19,257,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-20,257,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-21,257,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-22,256,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-23,256,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-24,256,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-25,257,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-26,258,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-27,258,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-28,258,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-29,258,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-04-30,258,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-01,259,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-02,259,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-03,259,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-04,259,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-05,259,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-06,259,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-07,261,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-08,261,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-09,261,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-10,261,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-11,261,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-12,261,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-13,261,0,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-14,261,248,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-15,260,248,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-16,260,249,3,CA,CA-NL
Newfoundland and Labrador,528817,2020-05-17,260,249,3,CA,CA-NL
Nova Scotia,953869,2020-03-16,5,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-17,7,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-18,12,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-19,14,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-20,15,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-21,21,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-22,28,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-23,41,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-24,51,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-25,68,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-26,73,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-27,90,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-28,110,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-29,122,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-30,127,0,0,CA,CA-NS
Nova Scotia,953869,2020-03-31,147,0,0,CA,CA-NS
Nova Scotia,953869,2020-04-01,173,0,0,CA,CA-NS
Nova Scotia,953869,2020-04-02,193,0,0,CA,CA-NS
Nova Scotia,953869,2020-04-03,193,0,0,CA,CA-NS
Nova Scotia,953869,2020-04-04,236,0,0,CA,CA-NS
Nova Scotia,953869,2020-04-05,236,0,0,CA,CA-NS
Nova Scotia,953869,2020-04-06,293,0,0,CA,CA-NS
Nova Scotia,953869,2020-04-07,293,0,0,CA,CA-NS
Nova Scotia,953869,2020-04-08,310,0,1,CA,CA-NS
Nova Scotia,953869,2020-04-09,342,0,1,CA,CA-NS
Nova Scotia,953869,2020-04-10,373,0,2,CA,CA-NS
Nova Scotia,953869,2020-04-11,428,0,2,CA,CA-NS
Nova Scotia,953869,2020-04-12,445,0,2,CA,CA-NS
Nova Scotia,953869,2020-04-13,474,0,3,CA,CA-NS
Nova Scotia,953869,2020-04-14,517,0,3,CA,CA-NS
Nova Scotia,953869,2020-04-15,549,0,3,CA,CA-NS
Nova Scotia,953869,2020-04-16,579,0,3,CA,CA-NS
Nova Scotia,953869,2020-04-17,606,0,4,CA,CA-NS
Nova Scotia,953869,2020-04-18,649,0,7,CA,CA-NS
Nova Scotia,953869,2020-04-19,675,0,9,CA,CA-NS
Nova Scotia,953869,2020-04-20,721,0,9,CA,CA-NS
Nova Scotia,953869,2020-04-21,737,0,10,CA,CA-NS
Nova Scotia,953869,2020-04-22,772,0,12,CA,CA-NS
Nova Scotia,953869,2020-04-23,827,0,16,CA,CA-NS
Nova Scotia,953869,2020-04-24,850,0,16,CA,CA-NS
Nova Scotia,953869,2020-04-25,850,0,16,CA,CA-NS
