state_name_en,population_number,reportDate,cases,recovered,deaths,countryCode,stateCode
Colima,711235,2020-05-29,135,68,21,MX,MX-COLIMA
Durango,1754754,2020-05-21,189,116,20,MX,MX-DURANGO
Durango,1754754,2020-05-22,194,125,23,MX,MX-DURANGO
Durango,1754754,2020-05-23,211,132,26,MX,MX-DURANGO
Durango,1754754,2020-05-24,217,139,26,MX,MX-DURANGO
Durango,1754754,2020-05-25,233,142,26,MX,MX-DURANGO
Durango,1754754,2020-05-26,246,150,26,MX,MX-DURANGO
Durango,1754754,2020-05-27,249,157,27,MX,MX-DURANGO
Durango,1754754,2020-05-28,279,162,32,MX,MX-DURANGO
Durango,1754754,2020-05-29,304,169,33,MX,MX-DURANGO
Guanajuato,5853677,2020-05-21,821,481,80,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-22,897,517,84,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-23,948,556,85,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-24,1028,595,85,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-25,1054,620,88,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-26,1127,666,91,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-27,1184,710,96,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-28,1238,734,101,MX,MX-GUANAJUATO
Guanajuato,5853677,2020-05-29,1320,764,101,MX,MX-GUANAJUATO
Guerrero,3533251,2020-05-21,927,572,136,MX,MX-GUERRERO
Guerrero,3533251,2020-05-22,984,599,147,MX,MX-GUERRERO
Guerrero,3533251,2020-05-23,1020,638,154,MX,MX-GUERRERO
Guerrero,3533251,2020-05-24,1086,689,163,MX,MX-GUERRERO
Guerrero,3533251,2020-05-25,1205,744,168,MX,MX-GUERRERO
Guerrero,3533251,2020-05-26,1301,795,174,MX,MX-GUERRERO
Guerrero,3533251,2020-05-27,1363,850,189,MX,MX-GUERRERO
Guerrero,3533251,2020-05-28,1421,902,210,MX,MX-GUERRERO
Guerrero,3533251,2020-05-29,1584,974,232,MX,MX-GUERRERO
Hidalgo,2858359,2020-05-21,1034,493,180,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-22,1097,510,193,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-23,1136,550,201,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-24,1192,584,212,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-25,1243,638,212,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-26,1319,698,215,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-27,1439,716,240,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-28,1479,773,247,MX,MX-HIDALGO
Hidalgo,2858359,2020-05-29,1544,826,264,MX,MX-HIDALGO
Jalisco,7844830,2020-05-21,967,593,95,MX,MX-JALISCO
Jalisco,7844830,2020-05-22,1028,620,96,MX,MX-JALISCO
Jalisco,7844830,2020-05-23,1095,637,102,MX,MX-JALISCO
Jalisco,7844830,2020-05-24,1132,670,102,MX,MX-JALISCO
Jalisco,7844830,2020-05-25,1180,703,107,MX,MX-JALISCO
Jalisco,7844830,2020-05-26,1238,742,116,MX,MX-JALISCO
Jalisco,7844830,2020-05-27,1295,770,125,MX,MX-JALISCO
Jalisco,7844830,2020-05-28,1355,819,128,MX,MX-JALISCO
Jalisco,7844830,2020-05-29,1432,859,133,MX,MX-JALISCO
México,16187608,2020-05-21,9346,7365,563,MX,MX-MEXICO
México,16187608,2020-05-22,9661,7663,622,MX,MX-MEXICO
México,16187608,2020-05-23,10160,7914,809,MX,MX-MEXICO
México,16187608,2020-05-24,10606,8289,842,MX,MX-MEXICO
México,16187608,2020-05-25,11057,8730,846,MX,MX-MEXICO
México,16187608,2020-05-26,11523,9229,872,MX,MX-MEXICO
México,16187608,2020-05-27,12366,9674,943,MX,MX-MEXICO
México,16187608,2020-05-28,13140,10032,1002,MX,MX-MEXICO
México,16187608,2020-05-29,13679,10431,1046,MX,MX-MEXICO
Michoacan,4584471,2020-05-21,1094,665,97,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-22,1163,703,107,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-23,1249,763,110,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-24,1330,804,115,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-25,1368,871,116,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-26,1402,935,119,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-27,1495,987,132,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-28,1613,1051,143,MX,MX-MICHOACAN
Michoacan,4584471,2020-05-29,1710,1135,150,MX,MX-MICHOACAN
Morelos,1903811,2020-05-21,1115,675,205,MX,MX-MORELOS
Morelos,1903811,2020-05-22,1164,704,210,MX,MX-MORELOS
Morelos,1903811,2020-05-23,1134,686,228,MX,MX-MORELOS
Morelos,1903811,2020-05-24,1171,712,238,MX,MX-MORELOS
Morelos,1903811,2020-05-25,1213,745,236,MX,MX-MORELOS
Morelos,1903811,2020-05-26,1232,779,239,MX,MX-MORELOS
Morelos,1903811,2020-05-27,1220,754,248,MX,MX-MORELOS
Morelos,1903811,2020-05-28,1264,776,250,MX,MX-MORELOS
Morelos,1903811,2020-05-29,1302,782,259,MX,MX-MORELOS
Nayarit,1181050,2020-05-21,349,207,37,MX,MX-NAYARIT
Nayarit,1181050,2020-05-22,362,212,38,MX,MX-NAYARIT
Nayarit,1181050,2020-05-23,381,223,40,MX,MX-NAYARIT
Nayarit,1181050,2020-05-24,404,239,41,MX,MX-NAYARIT
Nayarit,1181050,2020-05-25,421,257,42,MX,MX-NAYARIT
Nayarit,1181050,2020-05-26,439,275,42,MX,MX-NAYARIT
Nayarit,1181050,2020-05-27,457,288,45,MX,MX-NAYARIT
Nayarit,1181050,2020-05-28,476,299,46,MX,MX-NAYARIT
Nayarit,1181050,2020-05-29,503,310,49,MX,MX-NAYARIT
Nuevo León,5119504,2020-05-21,1016,617,56,MX,MX-NUEVO-LEON
Nuevo León,5119504,2020-05-22,1036,645,58,MX,MX-NUEVO-LEON
Nuevo León,5119504,2020-05-23,1089,688,62,MX,MX-NUEVO-LEON
Nuevo León,5119504,2020-05-24,1120,719,62,MX,MX-NUEVO-LEON
Nuevo León,5119504,2020-05-25,1149,756,62,MX,MX-NUEVO-LEON
Nuevo León,5119504,2020-05-26,1168,800,67,MX,MX-NUEVO-LEON
Nuevo León,5119504,2020-05-27,1222,843,71,MX,MX-NUEVO-LEON
Nuevo León,5119504,2020-05-28,1288,899,76,MX,MX-NUEVO-LEON
Nuevo León,5119504,2020-05-29,1324,934,80,MX,MX-NUEVO-LEON
Oaxaca,3967889,2020-05-21,743,331,84,MX,MX-OAXACA
Oaxaca,3967889,2020-05-22,808,360,89,MX,MX-OAXACA
Oaxaca,3967889,2020-05-23,902,404,93,MX,MX-OAXACA
Oaxaca,3967889,2020-05-24,964,437,93,MX,MX-OAXACA
Oaxaca,3967889,2020-05-25,1001,495,100,MX,MX-OAXACA
Oaxaca,3967889,2020-05-26,1070,562,106,MX,MX-OAXACA
Oaxaca,3967889,2020-05-27,1109,630,114,MX,MX-OAXACA
Oaxaca,3967889,2020-05-28,1144,680,121,MX,MX-OAXACA
Oaxaca,3967889,2020-05-29,1186,719,130,MX,MX-OAXACA
Puebla,6168883,2020-05-21,1702,1038,231,MX,MX-PUEBLA
Puebla,6168883,2020-05-22,1803,1096,244,MX,MX-PUEBLA
Puebla,6168883,2020-05-23,1859,1141,244,MX,MX-PUEBLA
Puebla,6168883,2020-05-24,2015,1212,251,MX,MX-PUEBLA
Puebla,6168883,2020-05-25,2082,1278,257,MX,MX-PUEBLA
Puebla,6168883,2020-05-26,2165,1373,260,MX,MX-PUEBLA
Puebla,6168883,2020-05-27,2320,1478,268,MX,MX-PUEBLA
Puebla,6168883,2020-05-28,2458,1542,307,MX,MX-PUEBLA
Puebla,6168883,2020-05-29,2662,1637,335,MX,MX-PUEBLA
Querétaro,2038372,2020-05-21,544,213,58,MX,MX-QUERETARO
Querétaro,2038372,2020-05-22,592,247,61,MX,MX-QUERETARO
Querétaro,2038372,2020-05-23,633,273,69,MX,MX-QUERETARO
Querétaro,2038372,2020-05-24,669,298,69,MX,MX-QUERETARO
Querétaro,2038372,2020-05-25,688,332,75,MX,MX-QUERETARO
Querétaro,2038372,2020-05-26,710,371,78,MX,MX-QUERETARO
Querétaro,2038372,2020-05-27,742,402,84,MX,MX-QUERETARO
Querétaro,2038372,2020-05-28,786,429,89,MX,MX-QUERETARO
Querétaro,2038372,2020-05-29,812,453,95,MX,MX-QUERETARO
Quintana Roo,1501562,2020-05-21,1392,923,271,MX,MX-QUINTANA-ROO
Quintana Roo,1501562,2020-05-22,1450,949,280,MX,MX-QUINTANA-ROO
Quintana Roo,1501562,2020-05-23,1530,1027,283,MX,MX-QUINTANA-ROO
Quintana Roo,1501562,2020-05-24,1580,1066,288,MX,MX-QUINTANA-ROO
Quintana Roo,1501562,2020-05-25,1609,1100,291,MX,MX-QUINTANA-ROO
Quintana Roo,1501562,2020-05-26,1641,1113,294,MX,MX-QUINTANA-ROO
Quintana Roo,1501562,2020-05-27,1683,1131,304,MX,MX-QUINTANA-ROO
Quintana Roo,1501562,2020-05-28,1729,1152,323,MX,MX-QUINTANA-ROO
Quintana Roo,1501562,2020-05-29,1776,1164,337,MX,MX-QUINTANA-ROO
San Luis Potosí,2717820,2020-05-21,524,310,24,MX,MX-SAN-LUIS-POTOSI
San Luis Potosí,2717820,2020-05-22,558,339,25,MX,MX-SAN-LUIS-POTOSI
San Luis Potosí,2717820,2020-05-23,595,371,26,MX,MX-SAN-LUIS-POTOSI
San Luis Potosí,2717820,2020-05-24,640,399,26,MX,MX-SAN-LUIS-POTOSI
San Luis Potosí,2717820,2020-05-25,692,422,36,MX,MX-SAN-LUIS-POTOSI
San Luis Potosí,2717820,2020-05-26,692,438,40,MX,MX-SAN-LUIS-POTOSI
San Luis Potosí,2717820,2020-05-27,734,455,41,MX,MX-SAN-LUIS-POTOSI
San Luis Potosí,2717820,2020-05-28,786,474,46,MX,MX-SAN-LUIS-POTOSI
San Luis Potosí,2717820,2020-05-29,815,506,49,MX,MX-SAN-LUIS-POTOSI
Sinaloa,2966321,2020-05-21,2161,1476,326,MX,MX-SINALOA
Sinaloa,2966321,2020-05-22,2243,1525,354,MX,MX-SINALOA
Sinaloa,2966321,2020-05-23,2328,1584,366,MX,MX-SINALOA
Sinaloa,2966321,2020-05-24,2438,1642,380,MX,MX-SINALOA
Sinaloa,2966321,2020-05-25,2587,1740,390,MX,MX-SINALOA
Sinaloa,2966321,2020-05-26,2794,1831,406,MX,MX-SINALOA
Sinaloa,2966321,2020-05-27,2813,1895,427,MX,MX-SINALOA
Sinaloa,2966321,2020-05-28,2903,1967,431,MX,MX-SINALOA
Sinaloa,2966321,2020-05-29,3014,2045,448,MX,MX-SINALOA
Sonora,2850330,2020-05-21,1020,712,49,MX,MX-SONORA
Sonora,2850330,2020-05-22,1124,774,53,MX,MX-SONORA
Sonora,2850330,2020-05-23,1194,825,56,MX,MX-SONORA
Sonora,2850330,2020-05-24,1264,879,63,MX,MX-SONORA
Sonora,2850330,2020-05-25,1440,956,69,MX,MX-SONORA
Sonora,2850330,2020-05-26,1451,1019,72,MX,MX-SONORA
Sonora,2850330,2020-05-27,1576,1087,84,MX,MX-SONORA
Sonora,2850330,2020-05-28,1613,1156,88,MX,MX-SONORA
Sonora,2850330,2020-05-29,1650,1216,91,MX,MX-SONORA
Tabasco,2395272,2020-05-21,2716,1695,346,MX,MX-TABASCO
Tabasco,2395272,2020-05-22,2824,1796,361,MX,MX-TABASCO
Tabasco,2395272,2020-05-23,2930,1909,371,MX,MX-TABASCO
Tabasco,2395272,2020-05-24,3044,1996,387,MX,MX-TABASCO
Tabasco,2395272,2020-05-25,3148,2114,393,MX,MX-TABASCO
Tabasco,2395272,2020-05-26,3236,2214,416,MX,MX-TABASCO
Tabasco,2395272,2020-05-27,3360,2308,424,MX,MX-TABASCO
Tabasco,2395272,2020-05-28,3484,2394,436,MX,MX-TABASCO
Tabasco,2395272,2020-05-29,3672,2491,470,MX,MX-TABASCO
Tamaulipas,3441698,2020-05-21,1077,765,74,MX,MX-TAMAULIPAS
Tamaulipas,3441698,2020-05-22,1105,791,76,MX,MX-TAMAULIPAS
Tamaulipas,3441698,2020-05-23,1126,807,80,MX,MX-TAMAULIPAS
Tamaulipas,3441698,2020-05-24,1183,834,82,MX,MX-TAMAULIPAS
Tamaulipas,3441698,2020-05-25,1212,867,83,MX,MX-TAMAULIPAS
Tamaulipas,3441698,2020-05-26,1289,905,86,MX,MX-TAMAULIPAS
Tamaulipas,3441698,2020-05-27,1300,937,89,MX,MX-TAMAULIPAS
Tamaulipas,3441698,2020-05-28,1360,968,95,MX,MX-TAMAULIPAS
Tamaulipas,3441698,2020-05-29,1441,1020,97,MX,MX-TAMAULIPAS
Tlaxcala,1272847,2020-05-21,650,335,109,MX,MX-TLAXCALA
Tlaxcala,1272847,2020-05-22,677,363,117,MX,MX-TLAXCALA
Tlaxcala,1272847,2020-05-23,691,393,119,MX,MX-TLAXCALA
Tlaxcala,1272847,2020-05-24,749,413,121,MX,MX-TLAXCALA
Tlaxcala,1272847,2020-05-25,782,450,122,MX,MX-TLAXCALA
Tlaxcala,1272847,2020-05-26,827,478,134,MX,MX-TLAXCALA
Tlaxcala,1272847,2020-05-27,858,506,134,MX,MX-TLAXCALA
Tlaxcala,1272847,2020-05-28,944,534,135,MX,MX-TLAXCALA
Tlaxcala,1272847,2020-05-29,947,569,137,MX,MX-TLAXCALA
Veracruz,8112505,2020-05-21,2288,1460,274,MX,MX-VERACRUZ
Veracruz,8112505,2020-05-22,2430,1548,292,MX,MX-VERACRUZ
Veracruz,8112505,2020-05-23,2601,1638,331,MX,MX-VERACRUZ
Veracruz,8112505,2020-05-24,2689,1746,341,MX,MX-VERACRUZ
Veracruz,8112505,2020-05-25,2769,1857,365,MX,MX-VERACRUZ
Veracruz,8112505,2020-05-26,2944,1972,372,MX,MX-VERACRUZ
Veracruz,8112505,2020-05-27,3258,2113,416,MX,MX-VERACRUZ
Veracruz,8112505,2020-05-28,3374,2230,430,MX,MX-VERACRUZ
Veracruz,8112505,2020-05-29,3470,2314,460,MX,MX-VERACRUZ
Yucatán,2097175,2020-05-21,1244,797,97,MX,MX-YUCATAN
Yucatán,2097175,2020-05-22,1323,835,100,MX,MX-YUCATAN
Yucatán,2097175,2020-05-23,1365,872,109,MX,MX-YUCATAN
Yucatán,2097175,2020-05-24,1419,910,110,MX,MX-YUCATAN
Yucatán,2097175,2020-05-25,1487,963,116,MX,MX-YUCATAN
Yucatán,2097175,2020-05-26,1522,1009,123,MX,MX-YUCATAN
Yucatán,2097175,2020-05-27,1567,1047,128,MX,MX-YUCATAN
Yucatán,2097175,2020-05-28,1602,1081,132,MX,MX-YUCATAN
Yucatán,2097175,2020-05-29,1661,1119,139,MX,MX-YUCATAN
Zacatecas,1579209,2020-05-21,212,134,27,MX,MX-ZACATECAS
Zacatecas,1579209,2020-05-22,213,140,27,MX,MX-ZACATECAS
Zacatecas,1579209,2020-05-23,223,146,27,MX,MX-ZACATECAS
Zacatecas,1579209,2020-05-24,230,148,27,MX,MX-ZACATECAS
Zacatecas,1579209,2020-05-25,236,159,27,MX,MX-ZACATECAS
Zacatecas,1579209,2020-05-26,243,161,28,MX,MX-ZACATECAS
Zacatecas,1579209,2020-05-27,251,170,29,MX,MX-ZACATECAS
Zacatecas,1579209,2020-05-28,261,174,29,MX,MX-ZACATECAS
Zacatecas,1579209,2020-05-29,272,182,31,MX,MX-ZACATECAS
